ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
47000000002947,0,0,33679200000.0,42,505627.31921673,488699.25923645,506062.2356832,-175.13,328.04,73.69,78.22,7.77,40.21042,2.53789,12.13014,155.49,148.981967,99.15,0.055776,0.072306,0.2956,-0.3929,0.8708,0.946696,0.769645,0.966865,-0.247535,0.062432,0.164136,0.790075,0.590628,-0.195527,-0.56081,0.804525,195.04,6,1.0,165541000000000.0,-479606000000000.0,-79685700000000.0,72220.8,21.9615
47000000002948,0,0,37810500000.0,42,475935.02585705,482674.82908872,503171.10694372,153.03,144.85,78.44,81.66,34.01,32.38592,5.86852,6.98769,119.56,154.499251,107.79,0.039032,0.035566,0.4838,-0.6515,-0.5844,0.758136,0.587645,0.278016,0.750774,0.599204,-0.759191,-0.210435,0.615911,0.588504,-0.626143,0.511476,192.48,6,1.0,219663000000000.0,-406999000000000.0,-107858000000000.0,38006.7,6.11321
47000000002949,47000000000022,0,25416700000.0,42,512398.21513494,491091.68450038,497057.92069435,-69.17,190.53,81.74,69.45,58.15,8.48346,8.48346,8.40622,98.6,137.355013,113.96,0.090303,0.055631,0.9236,-0.3665,0.1127,0.590644,0.458526,-0.18791,0.514717,0.836514,-0.601979,0.612616,-0.512175,0.776087,0.599807,-0.194732,210.32,6,1.0,165051000000000.0,-210548000000000.0,-100942000000000.0,31258.9,3.28603
47000000002950,0,0,33679200000.0,42,506978.01155703,488254.35021094,512828.91205379,-311.0,244.14,-224.41,80.26,32.68,25.61975,9.69943,3.24949,124.24,147.081618,100.16,0.049173,0.052209,0.3571,0.3073,0.8821,0.80863,0.65176,0.917759,-0.233715,0.321086,-0.396281,-0.485833,0.779056,0.026082,0.842226,0.538494,180.58,6,1.0,168943000000000.0,-374279000000000.0,-35264100000000.0,34832.3,9.63207
47000000002951,0,0,32646400000.0,42,494649.70827103,495690.015309,496256.53466758,85.65,307.25,158.21,79.42,70.26,62.38407,21.70229,7.25695,108.24,145.566698,87.69,0.035723,0.030005,0.7,-0.5425,-0.4644,0.579257,0.352045,0.248862,-0.638978,0.727857,-0.842073,0.228544,0.488549,0.478519,0.73449,0.48119,180.62,6,1.0,125509000000000.0,-247520000000000.0,-23402000000000.0,19443.1,4.65821
47000000002952,0,0,32646400000.0,42,511552.77534767,489484.30794257,490480.96603817,-212.7,285.64,182.3,81.31,18.07,10.90675,4.77799,5.22589,122.6,143.862818,92.25,0.033405,0.036386,-0.8666,0.3378,0.3672,0.797728,0.690867,0.205898,0.95084,0.231321,0.845727,-0.291822,0.44675,-0.492292,-0.10365,0.864237,168.3,6,1.0,138905000000000.0,-339317000000000.0,-97404100000000.0,42144.7,10.026
47000000002953,0,0,35744900000.0,42,496275.77800017,504929.13447894,501448.53041722,-14.56,-262.04,-163.9,79.95,40.8,15.32994,8.02451,5.2408,122.97,151.812419,108.7,0.074289,0.075411,0.5946,-0.7842,0.1775,0.765827,0.552093,0.642477,0.639588,0.422078,-0.762123,0.475845,0.439022,0.07995,-0.603737,0.793165,193.85,6,1.0,211189000000000.0,-423409000000000.0,-54570800000000.0,39472.9,7.87115
47000000002954,0,0,37810500000.0,42,491833.89544487,502887.21448497,490436.13672256,-32.18,36.77,200.83,81.11,58.52,54.19393,11.08264,14.09547,113.96,155.014027,110.3,0.048862,0.04477,-0.5878,0.2141,-0.7802,0.884357,0.68328,0.77843,-0.251963,-0.574945,0.309548,-0.642728,0.700772,0.546101,0.723475,0.422324,196.36,6,1.0,229983000000000.0,-420680000000000.0,-142829000000000.0,39652.5,4.23887
47000000002955,47000000000029,0,32646400000.0,42,484352.44709253,503526.18098259,507583.88425623,22.05,-432.3,-40.38,85.79,43.27,55.27055,7.01143,3.53821,113.29,150.26527,111.22,0.048601,0.049119,0.08747,-0.4213,0.9027,0.668107,0.510293,-0.197131,0.376428,0.90523,-0.656998,0.634611,-0.406968,0.727663,0.67496,-0.122211,143.31,6,1.0,201933000000000.0,-365470000000000.0,-40648900000000.0,36589.8,7.8137
47000000002956,0,0,32646400000.0,42,503470.41657993,505323.41642039,489027.27024896,-119.99,-164.18,341.67,79.52,32.72,45.42291,6.44334,9.75803,124.16,145.475611,104.9,0.105183,0.11391,0.2094,0.884,-0.418,0.616123,0.422801,0.812908,0.18544,0.55208,-0.205679,-0.795456,0.57004,-0.544863,0.576942,0.608492,179.94,6,1.0,179627000000000.0,-382202000000000.0,-50126800000000.0,39007.8,10.0925
47000000002957,0,0,33679200000.0,42,510219.17508199,508198.63035129,515609.36524318,-202.39,-85.99,-249.19,81.17,23.95,57.57971,8.6155,11.29534,117.14,146.251134,96.01,0.010329,0.011941,0.02562,0.9791,-0.2018,0.710237,0.477694,0.303671,0.732516,0.609265,-0.945512,0.152872,0.287467,0.117435,-0.663363,0.739026,174.55,6,1.0,155240000000000.0,-395936000000000.0,-57899300000000.0,41457.9,7.42271
47000000002958,0,0,36777700000.0,42,505677.65037219,493972.04567989,490108.9258492,-67.03,203.14,58.52,83.34,77.17,61.86925,13.43989,14.57406,108.54,150.828137,98.15,0.103719,0.071511,0.2518,-0.3699,0.8943,0.60343,0.480792,0.634373,0.762556,-0.126805,0.653097,-0.616452,-0.439831,0.413565,-0.196201,0.889083,176.11,6,1.0,177161000000000.0,-276592000000000.0,-199187000000000.0,21815.4,3.39422
47000000002959,0,0,35744900000.0,42,507222.86850214,492228.39809954,503304.71247435,-44.07,348.61,205.42,82.34,26.97,14.53871,6.15364,10.07853,126.69,149.590489,99.83,0.036457,0.041918,-0.3851,-0.7572,-0.5275,0.6283,0.534364,0.533326,0.80404,-0.262837,0.843315,-0.481055,0.239596,-0.066206,0.349437,0.934618,177.44,6,1.0,178130000000000.0,-442499000000000.0,-99778500000000.0,46575.0,9.74847
47000000002960,0,0,31613600000.0,42,490430.40835496,501934.26283923,491821.9546477,60.86,136.24,261.74,78.78,44.96,23.82938,7.93383,6.06135,116.14,143.824929,87.86,0.082214,0.095078,-0.6432,-0.7478,-0.1648,0.720789,0.490541,-0.583695,0.202951,0.786201,0.668985,-0.428544,0.607296,0.460173,0.880432,0.114368,179.19,6,1.0,122026000000000.0,-340676000000000.0,-41284200000000.0,37307.9,7.74505
47000000002961,0,0,32646400000.0,42,494542.28724203,499802.7941873,478748.44843341,6.46,-34.06,535.2,82.06,27.8,27.64605,7.57502,8.35701,141.62,143.204528,113.56,0.03505,0.043814,0.6179,0.7389,0.2686,0.934243,0.64771,0.017561,0.32438,0.945764,0.834084,-0.526368,0.165048,0.551358,0.785948,-0.279803,163.73,6,1.0,210516000000000.0,-472056000000000.0,-21026100000000.0,45975.3,18.1547
47000000002962,0,0,32646400000.0,42,499560.60994056,495650.59042746,484458.23884779,-186.15,258.61,418.61,79.7,38.42,33.48435,10.68746,8.12003,116.21,145.309162,90.82,0.048192,0.04901,0.9673,0.07784,0.2413,0.690785,0.572722,0.033323,0.901505,0.431485,-0.687589,-0.29264,0.664518,0.725335,-0.318828,0.610113,178.71,6,1.0,134624000000000.0,-312852000000000.0,-66030600000000.0,29959.7,7.36526
47000000002963,0,0,33679200000.0,42,503331.99193401,500037.40960552,506790.49376518,19.35,92.91,-195.75,78.2,26.07,25.7254,8.02726,4.72693,133.09,148.998407,108.2,0.014274,0.016051,-0.6938,-0.3948,-0.6024,0.710643,0.494375,0.093277,0.08164,0.992287,0.758292,-0.651676,-0.017664,0.645208,0.754091,-0.122693,195.17,6,1.0,197129000000000.0,-433487000000000.0,-21040400000000.0,40305.1,12.269
47000000002964,0,0,32646400000.0,42,482227.05473502,499911.08352939,506364.33064938,294.9,-12.44,-28.43,79.27,68.93,22.73016,1.25319,7.88361,106.11,145.706621,78.44,0.049893,0.057873,-0.2382,-0.8921,0.384,0.65101,0.558475,-0.01213,0.442748,0.896564,-0.602455,0.712382,-0.359945,0.79806,0.544506,-0.258095,181.66,6,1.0,100443000000000.0,-333578000000000.0,-49268100000000.0,97897.8,3.87698
47000000002965,0,0,34712100000.0,42,498351.87395414,494958.4633112,490787.02330589,12.93,322.21,230.02,82.78,29.32,25.13175,9.37533,6.57361,132.25,147.027218,108.76,0.056427,0.062884,-0.2731,0.9249,0.2644,0.642972,0.460725,0.841218,-0.258908,-0.474678,0.457338,-0.127605,0.88009,0.288434,0.957436,-0.011065,169.62,6,1.0,205293000000000.0,-438276000000000.0,-52523600000000.0,38758.8,12.6256
47000000002966,0,0,34712100000.0,42,486558.16853046,506191.79606438,484927.2531271,91.9,-130.16,270.74,79.7,64.47,53.05413,12.70635,7.94834,107.1,149.836012,82.45,0.071731,0.064616,-0.6739,0.2712,0.6872,0.650557,0.554615,-0.587468,0.669543,-0.454525,0.734251,0.677146,0.048466,-0.34023,0.305264,0.889414,190.02,6,1.0,117982000000000.0,-276078000000000.0,-88762000000000.0,22594.9,3.08307
47000000002967,47000000000357,0,32646400000.0,42,488845.52593033,518462.4021252,508049.19501146,123.97,-30.54,-156.24,59.33,44.82,12.94157,12.23543,3.86966,125.38,172.579352,128.22,0.131182,0.111417,0.03873,-0.2248,0.9736,0.853412,0.567086,-0.399657,0.806582,0.435545,0.732522,0.566662,-0.377234,0.551077,-0.168282,0.81731,433.25,6,1.0,268341000000000.0,-435341000000000.0,-128593000000000.0,38753.3,4.69999
47000000002968,0,0,36777700000.0,42,480716.31518277,503341.97824652,483765.99676681,379.19,145.52,255.21,81.65,30.95,27.69436,6.32263,4.26531,132.02,152.384541,112.44,0.070409,0.070083,-0.1462,0.9865,-0.07375,0.726329,0.553896,0.785772,-0.592965,0.175942,-0.423232,-0.308033,0.852051,0.45104,0.743981,0.493005,187.3,6,1.0,232476000000000.0,-444011000000000.0,-41086700000000.0,39229.1,10.7841
47000000002969,0,0,35744900000.0,42,505018.94637158,509290.30932878,494637.01875586,32.59,-259.9,265.58,81.47,67.03,60.1566,3.5051,20.71777,114.35,150.390335,106.14,0.061788,0.057989,0.9382,-0.3256,-0.1173,0.786734,0.498559,-0.442439,-0.465885,0.766289,0.884358,-0.368488,0.286578,0.148856,0.804467,0.575043,183.21,6,1.0,201357000000000.0,-379382000000000.0,-139487000000000.0,49726.0,5.46778
47000000002970,0,0,33679200000.0,42,499700.48841308,502201.25212389,504860.5799675,-65.11,-62.34,-305.45,83.03,19.27,17.8545,7.69829,8.47247,139.22,144.60204,112.54,0.075677,0.088986,-0.4096,0.8834,0.2278,0.725377,0.590549,0.116706,0.522627,0.844536,0.391985,0.757075,-0.522672,0.912539,-0.392044,0.116507,163.07,6,1.0,213268000000000.0,-456691000000000.0,-37922800000000.0,43615.0,16.4512
47000000002971,0,0,35744900000.0,42,502396.032728,487230.02035042,513859.59263506,-66.53,354.59,-151.05,80.95,32.67,30.41654,7.71658,7.64437,128.95,150.869355,106.52,0.05219,0.056095,-0.3446,-0.785,-0.5149,0.800382,0.659609,-0.405533,0.020122,0.913859,-0.286204,0.946693,-0.14785,0.868119,0.321508,0.378156,186.74,6,1.0,202797000000000.0,-437774000000000.0,-50683000000000.0,45602.8,10.1574
47000000002972,0,0,35744900000.0,42,495186.57767254,488067.94052539,502752.8586595,93.06,281.9,78.76,79.34,23.13,58.59274,9.94507,12.44134,138.72,152.395062,119.72,0.061746,0.064854,0.01021,0.9964,-0.08436,0.790596,0.535869,-0.382399,0.85495,0.350474,0.835967,0.481692,-0.262928,0.393611,-0.192441,0.898909,198.36,6,1.0,256163000000000.0,-485121000000000.0,-63902500000000.0,49834.3,13.2494
47000000002973,0,0,33679200000.0,42,490405.33389364,475520.86732217,509348.25624738,7.82,298.83,89.23,78.57,59.18,58.50521,9.05993,8.46376,117.5,148.649357,99.09,0.031601,0.03308,0.5536,-0.7557,0.35,0.825277,0.672937,-0.318565,0.920616,-0.225793,0.514288,0.367959,0.77467,0.796256,0.130661,-0.590681,192.44,6,1.0,165352000000000.0,-369218000000000.0,-27000100000000.0,35499.3,6.91309
47000000002974,0,0,35744900000.0,42,495756.72830854,492856.94318158,516427.12737833,-24.72,-117.07,-283.2,81.71,20.11,25.21095,10.36211,6.87895,117.51,150.167733,108.15,0.031655,0.030355,-0.2507,-0.9569,0.1465,0.875652,0.63383,0.454659,0.837349,-0.303531,-0.482132,0.517926,0.706613,0.748888,-0.174926,0.639193,181.59,6,1.0,209040000000000.0,-394347000000000.0,-105968000000000.0,35652.8,6.53031
47000000002975,0,0,32646400000.0,42,508094.02619639,494654.85734324,483232.76542848,-236.26,155.28,407.91,89.61,34.48,30.09621,16.57658,3.92239,127.88,137.04042,108.74,0.061484,0.067604,0.8307,-0.5531,0.06336,0.807028,0.599781,0.415463,0.432062,0.800445,0.544832,0.586463,-0.599349,0.728388,-0.685116,-0.008252,125.74,6,1.0,193013000000000.0,-378323000000000.0,-2845410000000.0,31173.8,14.6074
47000000002976,0,0,34712100000.0,42,496878.27626864,514473.05281957,489967.76541074,-133.14,-297.21,243.57,87.59,16.6,10.37445,4.78275,13.12027,135.39,142.93398,122.47,0.040404,0.045019,0.654,0.6254,0.4255,0.671062,0.533458,0.740978,-0.580267,-0.337997,0.662818,0.551165,0.506843,-0.107812,-0.59959,0.793012,143.19,6,1.0,260315000000000.0,-480424000000000.0,-27379200000000.0,53857.2,15.4737
47000000002977,0,0,32646400000.0,42,475118.79851421,497871.48336569,482229.77171342,478.82,265.35,254.53,87.85,29.15,60.09462,3.39228,17.79848,117.17,138.408991,92.31,0.038588,0.047168,-0.732,-0.4799,0.4836,0.782748,0.504694,0.359784,0.158162,0.919533,-0.109093,0.985899,-0.126892,0.926636,0.054661,-0.371965,133.47,6,1.0,139105000000000.0,-372714000000000.0,-30938600000000.0,52777.8,9.72982
47000000002978,0,0,33679200000.0,42,512188.84970461,508589.11446163,483672.75084768,-158.33,-168.41,346.58,82.58,32.29,32.17777,8.23937,7.49141,124.51,144.997972,104.07,0.077729,0.080406,-0.7023,-0.4554,0.5471,0.61614,0.403919,0.141458,0.572406,0.807676,-0.202529,0.815357,-0.542379,0.969005,0.086853,-0.231268,165.77,6,1.0,182375000000000.0,-371800000000000.0,-26956100000000.0,35140.6,10.3723
47000000002979,0,0,32646400000.0,42,505494.52106158,495561.80437406,488875.43578943,-62.13,86.78,211.09,79.35,31.81,19.74432,9.72836,4.35537,127.44,145.632294,101.52,0.026651,0.031645,-0.7983,-0.5037,-0.3303,0.78375,0.650033,0.673194,0.62418,0.396497,0.06484,-0.583955,0.809193,0.736618,-0.519035,-0.433586,181.1,6,1.0,168223000000000.0,-412280000000000.0,-16801300000000.0,37983.0,11.2572
47000000002980,0,0,32646400000.0,42,505384.97976959,501847.5074321,483175.87003112,-217.66,-107.82,525.64,81.0,33.13,26.65294,14.47936,9.89358,124.13,144.142133,100.99,0.024622,0.026204,-0.2051,-0.9731,-0.1049,0.6152,0.522373,0.248292,0.638415,0.728545,-0.193302,0.769624,-0.608534,0.949203,-0.010265,-0.314498,170.27,6,1.0,166484000000000.0,-358544000000000.0,-2353560000000.0,30091.5,10.5043
47000000002981,0,0,36777700000.0,42,473183.98833275,490076.98535919,486722.64456749,210.41,258.08,133.66,80.32,22.53,61.87888,4.98731,5.83232,122.3,153.639633,109.07,0.039111,0.038834,-0.7944,-0.4799,0.3723,0.649017,0.445346,-0.053823,0.909322,0.412596,-0.768428,-0.301582,0.564417,0.637669,-0.286672,0.714981,196.74,6,1.0,218746000000000.0,-432719000000000.0,-86974500000000.0,46530.5,7.18245
47000000002982,0,0,33679200000.0,42,516523.28237411,494549.16965577,493069.98906597,-284.39,137.66,281.65,80.1,39.46,21.67744,4.19634,4.75066,121.45,147.224319,103.37,0.025552,0.027021,-0.3327,0.9009,-0.2788,0.888625,0.638426,0.941209,-0.224215,-0.252693,0.220365,-0.159469,0.962294,0.256058,0.961404,0.100684,181.64,6,1.0,179922000000000.0,-384013000000000.0,-55088200000000.0,43166.9,8.6173
47000000002983,0,0,31613600000.0,42,508751.97350979,504362.05523355,482956.61381313,-218.12,-211.65,421.54,78.26,33.79,16.59472,15.68506,9.09629,111.59,144.301198,97.35,0.078152,0.077329,-0.007074,0.7808,-0.6248,0.640231,0.398894,0.806785,0.509145,-0.299781,-0.216587,0.72691,0.651684,0.549716,-0.460841,0.696734,182.78,6,1.0,149807000000000.0,-310929000000000.0,-66858200000000.0,28210.7,6.08635
47000000002984,0,0,34712100000.0,42,492914.89144851,504821.36011124,482324.01136694,-133.69,-157.33,454.39,78.95,32.15,57.55311,5.14663,13.78602,123.74,150.548183,94.81,0.0492,0.053813,-0.496,-0.5899,-0.6372,0.827596,0.593669,0.237005,0.953042,-0.188517,0.729931,-0.302741,-0.61282,0.641116,-0.007637,0.767406,195.5,6,1.0,156006000000000.0,-391299000000000.0,-88336100000000.0,43968.0,8.46509
47000000002985,0,0,33679200000.0,42,500968.12940413,483992.00843227,469564.26770456,-99.43,113.62,476.37,78.33,30.38,28.42564,8.42163,9.29291,129.63,148.87437,109.33,0.085513,0.092782,-0.9908,-0.08507,0.1053,0.812872,0.589464,0.529767,-0.194694,0.825495,0.81304,-0.160539,-0.559637,0.241482,0.967637,0.073246,194.2,6,1.0,201276000000000.0,-420963000000000.0,-98468600000000.0,40436.8,11.0192
47000000002986,47000000000228,0,27482300000.0,42,504140.07239872,497369.08409331,482409.35471323,35.95,139.16,389.33,39.56,8.92,39.5333,4.44319,5.75295,148.96,205.904651,121.61,0.080803,0.089423,-0.3993,0.08191,-0.9132,0.696099,0.46666,0.532828,0.730457,-0.427232,-0.149392,0.578135,0.802148,0.832933,-0.363582,0.417171,1229.92,6,1.0,203203000000000.0,-504514000000000.0,-74172200000000.0,70841.5,6.75416
47000000002987,0,0,32646400000.0,42,494123.78439536,520320.38340202,492451.81679726,-37.46,-236.76,199.67,92.25,14.77,52.97373,4.58851,5.64528,126.16,135.064074,98.58,0.114008,0.14488,-0.1057,-0.1053,-0.9888,0.655401,0.476584,0.273841,0.951085,-0.142995,0.958132,-0.256843,0.126551,-0.083634,0.171663,0.981599,115.24,6,1.0,158628000000000.0,-399065000000000.0,-19413000000000.0,50680.8,14.6634
47000000002988,0,0,37810500000.0,42,503300.48799515,494483.3198498,490955.23768458,-76.39,164.0,99.78,81.86,53.7,23.54092,5.60137,12.91054,121.96,154.309026,111.49,0.034036,0.034438,-0.341,0.06848,0.9376,0.683667,0.487965,-0.36812,0.927598,0.063633,0.920128,0.35361,0.168295,-0.13361,-0.120503,0.983681,191.06,6,1.0,234978000000000.0,-465399000000000.0,-64998800000000.0,44594.4,6.90861
47000000002989,0,0,34712100000.0,42,515348.55365753,507647.74084091,479209.7568512,-176.45,-59.45,337.28,79.39,26.5,15.6332,4.50203,11.11405,124.16,150.128345,109.28,0.048322,0.048714,0.4341,0.5422,-0.7194,0.806259,0.338795,0.526408,-0.377231,0.761966,0.155263,0.923766,0.35007,0.835935,0.065975,-0.544848,192.25,6,1.0,207259000000000.0,-406032000000000.0,-71330200000000.0,49849.9,8.724
47000000002990,0,0,34712100000.0,42,503677.85727277,505624.99025289,516094.78627934,-12.62,-69.46,-278.42,84.02,41.61,12.46351,9.57508,4.21166,131.66,145.938444,116.31,0.036548,0.041569,-0.4926,-0.4214,0.7614,0.923577,0.799942,-0.432729,-0.367904,0.823038,-0.606522,0.794245,0.036141,0.66699,0.483552,0.566835,162.22,6,1.0,234794000000000.0,-473892000000000.0,-6275540000000.0,45450.7,12.7786
47000000002991,0,0,34712100000.0,42,487788.47130862,489145.64649264,493549.3144122,148.54,465.43,241.52,83.31,39.9,15.60231,13.27239,10.28109,125.57,146.555188,111.57,0.031015,0.031922,0.492,-0.7004,0.5171,0.634773,0.448903,0.712686,0.004823,-0.701466,-0.34096,0.876288,-0.34039,0.613045,0.481763,0.626163,166.38,6,1.0,216033000000000.0,-413488000000000.0,-48311600000000.0,35452.1,10.2715
47000000002992,0,0,36777700000.0,42,497086.95626921,478889.80060816,471887.67956363,-107.92,168.52,421.3,81.28,34.32,34.42357,8.51507,3.92122,147.62,152.721811,130.5,0.032049,0.034533,-0.1418,-0.935,0.325,0.825247,0.5379,0.979616,0.161602,-0.119323,-0.18046,0.968896,-0.169338,0.088246,0.187419,0.978308,189.8,6,1.0,313171000000000.0,-562158000000000.0,-36781500000000.0,44970.3,16.6952
47000000002993,0,0,33679200000.0,42,490434.51201531,475521.0068918,509641.560816,7.57,295.91,66.53,79.55,28.7,28.69693,10.57825,8.96986,124.54,147.735037,96.95,0.075351,0.084552,-0.7885,-0.5355,-0.3023,0.787148,0.588109,-0.294041,0.950659,0.098932,0.293278,-0.008775,0.955987,0.909686,0.310114,-0.276227,185.45,6,1.0,158267000000000.0,-389657000000000.0,-51098200000000.0,37514.2,9.54328
47000000002994,0,0,29548000000.0,42,492700.53032567,478259.33116324,495534.96785024,121.59,183.42,207.15,74.39,65.52,72.48735,22.64879,5.45429,101.72,143.098208,89.66,0.128665,0.096675,0.3622,-0.454,-0.8141,0.722697,0.283441,-0.221301,0.945454,-0.239046,0.277268,0.296007,0.914058,0.934959,0.136002,-0.327651,198.98,6,1.0,118778000000000.0,-204175000000000.0,-71964300000000.0,17890.0,2.78163
47000000002995,0,0,33679200000.0,42,497964.60568905,497581.33969524,486876.62861564,-31.4,-94.2,81.39,78.41,38.87,22.93896,13.15316,15.51798,108.72,148.800544,94.37,0.059301,0.056587,0.9692,0.2282,-0.0925,0.822731,0.485211,-0.704442,-0.007985,0.709716,0.704498,0.113679,0.700542,-0.086274,0.993485,-0.074454,193.62,6,1.0,149969000000000.0,-319724000000000.0,-120494000000000.0,29021.9,4.00607
47000000002996,0,1,34712100000.0,42,493873.66631452,489516.34764671,485678.86212293,102.88,436.42,309.94,78.46,12.8,67.22111,1.93562,7.75617,138.34,154.259757,113.1,0.071847,0.081597,-0.2309,0.6139,0.7549,0.939563,0.598263,0.306338,0.209945,0.928483,0.383026,0.865749,-0.322133,0.871463,-0.454315,-0.184797,199.21,6,1.0,222009000000000.0,-477293000000000.0,-110206000000000.0,75725.8,13.5859
47000000002997,0,0,35744900000.0,42,505175.82634221,495711.19572805,476607.48595777,-133.58,192.79,542.29,82.36,38.61,35.54684,2.04007,16.06836,123.02,149.579264,104.19,0.076815,0.081286,-0.7188,-0.1409,-0.6808,0.551744,0.42081,-0.312175,-0.468702,0.826356,0.206462,0.815567,0.540578,0.927319,-0.339366,0.15783,177.36,6,1.0,194029000000000.0,-417922000000000.0,-100900000000000.0,71114.4,8.4912
47000000002998,0,0,32646400000.0,42,494746.55862512,475070.7807212,494920.16948503,72.15,186.83,249.16,78.47,28.73,24.53806,7.64676,2.30591,114.02,146.446464,82.59,0.051594,0.057002,0.1783,-0.5202,0.8352,0.810568,0.567148,-0.517414,0.629313,0.579869,0.770196,0.637789,-0.00493,0.372936,-0.444062,0.814695,187.26,6,1.0,111330000000000.0,-324984000000000.0,-58228500000000.0,32496.8,6.34079
47000000002999,0,0,36777700000.0,42,476988.78628366,492353.7513789,483309.04718708,289.36,133.55,203.31,82.8,36.19,43.83961,12.36366,4.659,133.13,151.315203,110.31,0.047792,0.052303,-0.5482,0.07226,0.8332,0.823078,0.502981,0.653992,0.731833,-0.191609,0.635683,-0.668939,-0.385262,0.410123,-0.130156,0.902695,179.55,6,1.0,223768000000000.0,-475898000000000.0,-46728800000000.0,37866.9,11.5191
47000000003000,0,0,33679200000.0,42,483218.05397669,494983.73270035,486585.29917399,321.97,405.54,166.71,86.1,20.85,14.37293,8.1298,7.29749,125.98,141.997777,100.65,0.034779,0.039287,0.1103,0.9241,0.366,0.801603,0.492435,0.096183,0.475802,0.874278,0.963797,-0.26397,0.037627,0.248686,0.839007,-0.483966,146.22,6,1.0,170599000000000.0,-387240000000000.0,-38696300000000.0,38367.1,11.931
47000000003001,0,0,32646400000.0,42,500692.96360016,488296.48792744,514794.31390762,-81.18,218.53,-14.07,79.37,24.05,21.38421,6.15736,1.34757,124.64,145.614616,92.32,0.053701,0.063036,-0.6196,-0.5772,-0.5319,0.797685,0.580874,0.648014,-0.522824,-0.553835,0.711364,0.155683,0.685364,0.272103,0.838103,-0.472803,180.97,6,1.0,139119000000000.0,-377571000000000.0,-44419600000000.0,40921.2,10.226
47000000003002,0,0,35744900000.0,42,502719.03767305,504707.77118907,488493.57401623,-112.08,-186.87,311.8,79.15,32.46,17.16963,6.73879,7.29868,120.55,152.582118,109.36,0.051067,0.050074,-0.5743,-0.7712,-0.2746,0.831993,0.543214,0.875989,0.032965,0.481203,-0.416049,-0.453096,0.788421,-0.244021,0.890852,0.383192,199.82,6,1.0,213764000000000.0,-413800000000000.0,-86795900000000.0,41933.7,6.89518
47000000003003,0,0,35744900000.0,42,485839.381814,480326.59416397,512040.3940479,-56.35,323.4,-63.8,80.1,48.0,23.02887,10.17657,6.05303,107.2,166.726157,109.48,0.171005,0.161581,-0.2915,0.9069,-0.3043,0.816564,0.382583,0.87966,0.417347,0.228076,-0.47439,0.735737,0.483369,0.033928,-0.533398,0.845184,192.76,6,1.0,214221000000000.0,-397752000000000.0,-159212000000000.0,35837.1,-1.0
47000000003004,0,0,33679200000.0,42,496301.03260279,491033.60871474,475103.9147377,48.3,239.41,509.95,79.48,8.14,41.92729,4.57948,8.68349,132.53,147.797896,109.72,0.031177,0.036933,0.5596,0.4445,0.6995,0.785103,0.549122,0.778085,0.422431,0.464904,-0.622809,0.422409,0.658544,-0.08181,0.801949,-0.591764,185.93,6,1.0,202713000000000.0,-460820000000000.0,-20527800000000.0,54715.1,12.4667
47000000003005,0,0,34475800000.0,41,516521.38883417,498185.89109363,504640.60631665,-403.37,127.41,-172.97,88.95,54.56,31.84529,4.53932,3.677,121.46,141.354336,122.73,0.047314,0.043398,0.899,0.3428,-0.2725,0.770398,0.565865,0.174945,0.979486,0.100007,0.45912,-0.171011,0.871759,0.870978,-0.106595,-0.479619,135.79,6,1.0,259628000000000.0,-404515000000000.0,-1067850000000.0,43286.1,10.4021
47000000003006,0,0,33443000000.0,41,495907.83279676,486837.01799466,520939.14151192,-66.12,160.65,-218.07,86.48,26.2,16.46449,6.81657,7.29141,120.37,141.191886,99.81,0.032883,0.037393,0.1793,0.9469,0.267,0.825498,0.79138,0.491713,0.553175,-0.67247,-0.014494,0.777375,0.628871,0.870637,-0.299477,0.390263,143.32,6,1.0,166594000000000.0,-382125000000000.0,-44130300000000.0,40279.5,10.0447
47000000003007,0,0,34475800000.0,41,508328.10647347,497496.73377065,483915.38157183,-320.69,23.13,272.07,79.1,28.42,13.15615,5.36732,3.31966,129.98,149.897749,110.3,0.049429,0.055892,-0.9424,0.3344,-0.005125,0.813171,0.508264,-0.063692,0.928167,0.366673,0.970007,0.143944,-0.195876,0.234586,-0.343199,0.909496,193.11,6,1.0,209720000000000.0,-457339000000000.0,-35950900000000.0,45005.6,10.8222
47000000003008,0,0,33443000000.0,41,495370.36771124,498587.51215718,503782.3102691,328.59,53.24,-224.33,75.16,52.05,41.90484,7.59295,13.2446,109.95,151.454981,96.49,0.044622,0.04338,0.9263,0.1547,0.3435,0.703334,0.685519,0.720777,0.666659,0.189862,-0.663272,0.742887,-0.090494,-0.201375,-0.060704,0.977631,218.35,6,1.0,155692000000000.0,-336946000000000.0,-83388400000000.0,36150.1,3.75312
