ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
33000000000621,0,0,24646800000.0,30,511279.55769048,491912.03081247,500700.99577759,-153.28,321.61,52.49,93.61,64.63,44.56734,14.85796,4.97083,112.36,136.253344,91.28,0.004626,0.004951,0.4861,-0.232,0.8425,0.763617,0.610467,0.011225,-0.072004,0.997341,-0.584252,0.808966,0.06498,0.811494,0.583428,0.032988,83.8,5,1.0,102687000000000.0,-233707000000000.0,-747532000000.0,27141.5,8.60089,1,[32000000000637],7.198,33
33000000000622,0,0,26712400000.0,30,497589.82743536,497837.7367769,523786.39663969,100.2,-154.01,-222.33,77.22,60.9,51.04297,17.45652,1.35689,117.14,156.184594,102.5,0.058311,0.049027,-0.9306,-0.2265,0.2877,0.638696,0.539498,0.696696,0.297865,0.652603,-0.19747,-0.794944,0.573646,-0.689652,0.528527,0.495015,161.84,5,1.0,140319000000000.0,-255479000000000.0,-5199760000000.0,25773.0,4.97085,1,[32000000000675],7.198,33
33000000000623,0,0,23614000000.0,30,490157.06100247,496716.51287512,510489.56405033,30.25,77.56,-214.53,82.96,40.97,22.71179,7.99708,2.45286,128.2,141.668483,104.59,0.027197,0.0322,-0.03094,-0.8893,-0.4562,0.801681,0.479879,0.901428,-0.140624,-0.409455,-0.107937,0.84291,-0.527116,0.419259,0.519352,0.744644,115.34,5,1.0,129167000000000.0,-295244000000000.0,-14640600000000.0,40965.6,12.9375,1,[32000000000530],7.198,33
33000000000624,0,0,25679600000.0,30,491312.00313568,494638.31782341,483666.66038831,147.58,276.68,229.17,74.63,31.17,21.50339,5.06375,10.70283,127.39,155.770001,108.16,0.073997,0.077126,0.0003752,-0.5994,0.8004,0.392031,0.308244,-0.563282,0.788364,0.24738,0.826158,0.542183,0.153297,0.013272,-0.290724,0.956715,172.35,5,1.0,150215000000000.0,-319439000000000.0,-68045400000000.0,52496.0,8.25691,1,[32000000000775],7.198,33
33000000000625,0,0,22581100000.0,30,512936.5299059,490466.35109445,496413.57815784,-260.48,214.04,181.75,66.25,26.92,20.86218,16.46621,12.73397,133.2,155.030708,96.66,0.115369,0.128077,-0.1921,-0.1114,0.975,0.619777,0.414902,0.865588,-0.348969,0.359134,0.374776,0.927112,-0.002419,-0.332114,0.136689,0.933283,216.62,5,1.0,105484000000000.0,-272703000000000.0,-51642100000000.0,32535.7,10.3961,1,[32000000000515],7.198,33
33000000000626,0,0,24646800000.0,30,519970.76062595,495243.43189071,491782.12004549,-251.03,92.94,432.72,75.34,54.53,43.58728,12.14617,4.12057,118.92,151.880887,94.69,0.044355,0.046986,0.5051,-0.8508,0.1448,0.897179,0.495692,0.020505,0.185169,0.982493,0.99739,0.064252,-0.032925,-0.069224,0.980604,-0.183368,160.76,5,1.0,110503000000000.0,-270000000000000.0,-38417900000000.0,33056.2,6.55046,1,[32000000000561],7.198,33
33000000000627,0,0,24646800000.0,30,491017.23292295,498922.44093558,509292.47982362,23.32,-6.43,-114.84,70.33,29.65,17.50338,12.4437,14.79686,121.26,157.19607,107.18,0.063538,0.063168,0.7266,0.6859,-0.03966,0.603302,0.405542,0.011944,-0.44124,0.89731,0.953934,0.274061,0.122068,-0.299779,0.854516,0.424187,197.61,5,1.0,141564000000000.0,-292054000000000.0,-91420500000000.0,36091.9,5.99606,1,[32000000000563],7.198,33
33000000000628,0,0,27745200000.0,30,511195.43376722,502760.30364789,508817.76684209,-185.92,-80.64,-30.57,73.78,19.7,35.39634,8.46522,7.28811,157.57,162.84005,124.48,0.036543,0.039002,-0.5741,-0.6854,-0.448,0.545176,0.387478,-0.25108,0.90455,-0.344598,0.709589,0.414137,0.570066,0.658364,-0.101391,-0.74584,192.7,5,1.0,214954000000000.0,-424464000000000.0,-94283200000000.0,50724.9,16.7631,1,[32000000000694],7.198,33
33000000000629,0,0,25679600000.0,30,488669.77861949,504331.67048863,475841.78021976,-28.8,54.63,381.28,87.05,50.23,47.18951,18.3375,8.50858,114.33,144.226032,98.71,0.043026,0.042365,0.4769,-0.8592,0.1852,0.834154,0.55282,-0.122156,0.379186,0.917222,0.305572,0.893622,-0.328734,0.944301,-0.240121,0.22503,108.59,5,1.0,125098000000000.0,-254566000000000.0,-38744300000000.0,28128.1,7.02352,1,[32000000001109],7.198,33
33000000000630,0,0,23614000000.0,30,477361.9653363,498250.3448662,482343.18196774,329.96,130.09,173.92,70.81,54.59,35.59529,20.14556,4.66288,113.36,153.342022,102.78,0.096768,0.071857,0.2878,-0.9172,0.2757,0.712545,0.512145,0.775733,0.267799,-0.57142,0.600031,-0.032562,0.799314,-0.195449,0.962924,0.185947,185.49,5,1.0,124729000000000.0,-201273000000000.0,-36486000000000.0,22065.0,4.44257,1,[32000000001077],7.198,33
33000000000631,0,0,23614000000.0,30,507283.11977888,475420.60990083,499646.1209498,-169.7,106.8,199.29,76.41,22.71,22.71394,5.84888,9.67868,136.72,147.61919,102.71,0.071849,0.085436,-0.9173,-0.3981,-0.006344,0.883907,0.492203,0.600031,0.595634,-0.534025,0.602727,0.10233,0.791359,-0.526007,0.796711,0.297604,147.64,5,1.0,124560000000000.0,-306459000000000.0,-28397700000000.0,47164.3,14.1896,1,[32000000000639],7.198,33
33000000000632,0,0,25679600000.0,30,503402.0417615,491268.93438791,487964.76345313,37.46,327.07,187.74,75.65,29.49,14.15099,14.00513,10.37732,129.88,154.71645,113.34,0.041172,0.0432,-0.9818,0.1293,-0.1389,0.64734,0.572284,0.698418,-0.547316,-0.461148,0.477687,-0.123321,0.869832,0.532942,0.827791,-0.175316,165.47,5,1.0,164931000000000.0,-334117000000000.0,-48186900000000.0,37911.9,9.36122,1,[32000000000659],7.198,33
33000000000633,0,0,26712400000.0,30,489850.13365746,498280.01691235,499245.84395356,190.21,97.67,-107.85,73.11,46.95,39.00907,6.10724,6.65105,124.64,160.513292,119.85,0.058579,0.055269,0.7228,0.3693,-0.5841,0.530559,0.527876,0.194547,0.844179,0.499512,-0.429894,-0.38435,0.816986,0.88167,-0.373679,0.288134,190.69,5,1.0,191859000000000.0,-345024000000000.0,-44122300000000.0,48441.9,6.24229,1,[32000000000788],7.198,33
33000000000634,0,0,24646800000.0,30,507365.15820026,510146.23939991,488740.98956585,-278.85,-196.21,435.15,76.31,19.69,15.39341,8.23976,8.33411,148.8,150.907843,119.11,0.037202,0.044742,0.127,-0.661,-0.7395,0.825796,0.643114,-0.288387,-0.215611,0.932923,0.133023,0.955848,0.26203,0.948229,-0.199667,0.246973,154.68,5,1.0,174845000000000.0,-377806000000000.0,-31813300000000.0,48261.8,17.9614,1,[32000000000841],7.198,33
33000000000635,33000000000008,0,20515600000.0,30,477972.05381923,498102.86362966,482365.68768819,77.43,180.84,102.83,49.53,32.52,8.97674,8.97674,4.97525,142.67,183.647881,117.9,0.069699,0.081688,0.5801,0.5013,0.642,0.987105,0.607025,-0.707511,-0.383782,0.593413,0.674601,-0.616968,0.405294,0.210572,0.687067,0.695412,470.85,5,1.0,142588000000000.0,-348339000000000.0,-3658530000000.0,53025.4,9.1217,1,[32000000000519],7.198,33
33000000000636,0,0,27745200000.0,30,498370.161182,499741.46642183,504461.6962734,30.9,-49.62,-118.14,74.62,17.83,13.71398,3.75843,11.97933,131.88,166.493518,116.6,0.020073,0.019328,-0.3302,0.4984,-0.8016,0.90709,0.843628,-0.061044,0.997008,-0.047429,-0.015127,0.046588,0.9988,0.99802,0.061688,0.012238,186.26,5,1.0,188612000000000.0,-357218000000000.0,-119952000000000.0,55212.5,8.09276,1,[32000000000678],7.198,33
33000000000637,0,0,23614000000.0,30,488831.97108905,499357.20761617,476850.24340947,70.97,154.85,401.98,69.59,15.35,24.69442,7.62114,11.88163,131.48,154.680404,112.28,0.033666,0.03921,0.4605,0.3232,0.8267,0.639292,0.558446,0.571636,0.18374,0.79967,0.068169,0.9606,-0.269446,0.81767,-0.208538,-0.536588,195.42,5,1.0,148855000000000.0,-340452000000000.0,-32394900000000.0,57124.6,9.90964,1,[32000000000642],7.198,33
33000000000638,0,0,24646800000.0,30,505375.17666817,503021.19340215,473516.07893194,-20.57,4.84,288.11,75.36,23.17,21.71344,6.50513,10.08853,129.95,151.863558,107.89,0.076551,0.08578,-0.4322,0.1644,0.8866,0.77635,0.488433,0.851763,-0.029694,-0.523085,-0.084673,0.977467,-0.193363,0.51704,0.208991,0.830056,160.65,5,1.0,143437000000000.0,-321868000000000.0,-14209400000000.0,43313.0,10.2111,1,[32000000000608],7.198,33
33000000000639,0,0,24646800000.0,30,493735.63937843,501048.8666594,502788.45056891,122.49,9.75,-200.84,71.5,30.06,27.27187,7.20332,5.18195,127.55,155.900402,104.98,0.048587,0.050121,-0.8235,0.4691,0.3191,0.803735,0.668329,0.593753,0.772524,0.225084,0.795414,-0.521254,-0.309209,0.121546,-0.362629,0.923973,188.04,5,1.0,135820000000000.0,-295186000000000.0,-52446200000000.0,41685.4,8.27631,1,[32000000000816],7.198,33
33000000000640,0,0,24646800000.0,30,490880.88919719,502929.51365312,482162.19370564,-96.07,-6.55,292.45,71.11,44.32,28.60811,3.37187,6.25016,126.55,156.326834,107.58,0.031869,0.03446,0.7028,-0.6617,-0.2611,0.748107,0.629411,0.437328,0.527983,0.727996,-0.823692,0.560069,0.088622,0.360937,0.638402,-0.679829,191.15,5,1.0,142631000000000.0,-318690000000000.0,-32079400000000.0,58242.8,7.84503,1,[32000000000603],7.198,33
33000000000641,0,0,24646800000.0,30,505842.98939932,501582.46925899,509231.26084464,-201.75,-95.65,-368.55,72.1,35.06,34.17438,7.61105,4.90262,136.86,155.2576,115.1,0.044046,0.050739,0.1358,-0.4685,0.873,0.893664,0.660654,0.962284,-0.258201,0.085687,-0.110617,-0.083603,0.990341,0.248543,0.962467,0.109011,183.43,5,1.0,163248000000000.0,-360349000000000.0,-10514400000000.0,46937.0,11.6109,1,[32000000000607],7.198,33
33000000000642,0,0,24646800000.0,30,495985.06268333,510809.65645173,490350.75306892,-139.86,-44.13,282.2,70.58,55.37,55.3733,12.39731,13.42511,117.37,156.912846,105.26,0.101246,0.099383,0.3267,0.03714,-0.9444,0.946655,0.740202,0.19896,0.905376,0.375113,0.827218,-0.360389,0.431081,-0.525477,-0.224532,0.820646,195.49,5,1.0,136532000000000.0,-282712000000000.0,-92388400000000.0,38672.3,4.8731,1,[32000000000589],7.198,33
33000000000643,0,0,25679600000.0,30,506856.07132159,485478.65842518,511828.69547292,-316.56,333.77,-73.48,75.06,35.78,25.95492,7.21286,14.20444,128.99,155.319175,111.01,0.031304,0.033667,-0.2588,-0.7539,-0.6038,0.777242,0.40473,0.131461,0.982362,-0.132975,0.989772,-0.137566,-0.037774,0.0554,0.12665,0.990399,169.38,5,1.0,158237000000000.0,-337375000000000.0,-87124800000000.0,47601.3,8.89786,0,[-1],7.198,33
33000000000644,0,0,25679600000.0,30,512266.90411568,493819.52856978,500755.52612543,-363.69,-44.7,-5.93,74.42,51.74,42.65485,11.25061,5.71672,128.34,155.985564,114.96,0.076366,0.077517,-0.4583,-0.4083,0.7895,0.953617,0.564431,0.415678,0.84729,-0.330624,0.772922,-0.137484,0.619427,-0.479379,0.513028,0.712038,173.79,5,1.0,169688000000000.0,-330640000000000.0,-47298300000000.0,38764.7,8.50762,1,[32000000000588],7.198,33
33000000000645,0,0,25679600000.0,30,494094.1946374,504019.22398143,499066.69722663,30.38,-147.48,129.87,85.5,50.67,48.40267,14.53162,6.99153,122.02,145.526935,99.63,0.02997,0.031108,0.284,0.03858,0.958,0.566134,0.384676,-0.598748,-0.211505,0.772507,-0.65952,0.677464,-0.325692,0.45446,0.704491,0.545122,114.6,5,1.0,127453000000000.0,-273936000000000.0,-11964500000000.0,29686.3,9.30824,1,[32000000000709],7.198,33
33000000000646,0,0,27745200000.0,30,508731.74721544,502472.72307223,472250.868651,-258.08,29.8,334.25,72.88,70.9,27.9166,10.32391,6.42283,114.75,163.84618,100.5,0.071193,0.064843,-0.9949,-0.1003,-0.00489,0.921533,0.663184,-0.026122,0.296813,0.954578,0.657874,0.724082,-0.20714,0.752675,-0.622581,0.21418,199.95,5,1.0,140112000000000.0,-294586000000000.0,-124032000000000.0,35197.4,-1.0,0,[-1],7.198,33
33000000000647,0,0,25679600000.0,30,495034.54295072,495396.43797007,488732.01283542,-1.57,271.85,280.5,71.24,34.61,33.99765,4.57834,14.36363,133.87,159.423512,115.04,0.063208,0.067489,0.8892,-0.2254,0.398,0.861787,0.336146,0.235361,0.203288,0.95041,0.774862,-0.629534,-0.057234,0.58668,0.749908,-0.305687,198.07,5,1.0,169910000000000.0,-355926000000000.0,-40161200000000.0,54210.4,9.37241,1,[32000000000580],7.198,33
33000000000648,0,0,24646800000.0,30,514090.18039703,491121.62180245,501379.62028384,-360.09,226.1,18.51,76.77,40.57,36.8235,2.59614,11.15298,122.81,150.456367,101.79,0.034704,0.04046,0.583,0.2304,-0.7791,0.956563,0.742931,-0.036825,-0.519018,0.85397,0.99236,-0.119684,-0.029948,0.11775,0.846343,0.51946,151.92,5,1.0,127675000000000.0,-317262000000000.0,-41035400000000.0,79354.6,8.17857,1,[32000000000627],7.198,33
33000000000649,0,0,24646800000.0,30,495649.09562469,510058.50732327,502174.33273792,65.63,-255.88,-72.09,76.76,14.58,14.58137,4.75616,9.51057,145.84,150.465901,112.69,0.049938,0.063492,-0.1396,0.9119,0.3859,0.806199,0.499863,0.722354,-0.129625,0.679266,0.05093,0.989579,0.134682,0.689646,0.062693,-0.721428,151.98,5,1.0,156500000000000.0,-381999000000000.0,-24809900000000.0,76237.0,16.8638,1,[32000000000520],7.198,33
33000000000650,0,0,25679600000.0,30,516417.54399646,508505.02198393,497312.43469498,-182.55,-33.97,176.27,71.5,49.78,16.67194,9.97061,9.4014,123.11,159.143941,106.83,0.058896,0.060709,0.05208,0.4014,-0.9144,0.803453,0.432865,0.87548,0.05479,0.480139,-0.309726,-0.699043,0.644522,-0.370951,0.712977,0.595028,196.0,5,1.0,146533000000000.0,-319289000000000.0,-21801800000000.0,36421.2,6.10127,1,[32000000000630],7.198,33
33000000000651,0,0,24646800000.0,30,494415.33784072,512072.9158322,504702.29238272,83.14,-123.76,-146.81,70.62,25.99,25.99658,9.37782,8.51747,131.52,156.873167,110.83,0.069321,0.072993,-0.333,0.6467,0.6862,0.872394,0.766435,0.851293,-0.463069,0.246714,0.347174,0.849682,0.396877,-0.39341,-0.252206,0.884093,195.19,5,1.0,151360000000000.0,-319483000000000.0,-60614000000000.0,43022.1,9.30451,1,[32000000000602],7.198,33
33000000000652,0,0,24646800000.0,30,509497.79897928,485469.9280113,514384.86203551,-341.51,327.61,-260.52,73.55,34.79,12.49879,9.00638,10.26314,126.74,153.713412,107.48,0.050425,0.056178,-0.1224,-0.4382,0.8905,0.801641,0.56371,-0.093532,-0.009463,0.995571,0.625239,0.777627,0.066131,0.774809,-0.628655,0.066816,172.76,5,1.0,142352000000000.0,-323056000000000.0,-29621300000000.0,43084.7,8.59567,1,[32000000000573],7.198,33
33000000000653,0,0,25679600000.0,30,508073.79186153,493574.45687056,502950.21533966,-105.8,220.94,77.34,75.33,18.26,26.62206,6.95938,6.58132,141.02,155.038312,115.07,0.076103,0.086893,-0.2486,-0.5956,0.7639,0.73256,0.467591,0.940473,-0.337709,0.038244,0.261575,0.791072,0.552978,-0.217,-0.510057,0.832318,167.55,5,1.0,170005000000000.0,-371181000000000.0,-21200200000000.0,50585.5,13.2069,1,[32000000000539],7.198,33
33000000000654,0,0,26712400000.0,30,510006.57807226,487622.0718674,516167.68992465,-331.23,326.39,-171.65,73.28,19.05,27.10466,5.23753,6.29894,145.77,160.325721,121.9,0.057226,0.063974,0.4263,-0.1371,-0.8941,0.757364,0.451977,0.894476,0.435253,0.10231,-0.428187,0.768008,0.476256,0.128717,-0.469807,0.873334,189.36,5,1.0,198473000000000.0,-412999000000000.0,-72284600000000.0,54611.4,13.1868,1,[32000000000621],7.198,33
33000000000655,0,0,23614000000.0,30,501793.86138916,487909.33236931,518884.11514687,-235.88,158.55,-322.6,74.19,37.94,24.54002,6.36221,7.0885,122.27,149.816571,95.11,0.044654,0.047299,-0.4595,0.7894,-0.4071,0.78056,0.564848,0.091404,0.318268,0.943584,0.935264,-0.352809,0.028403,0.341944,0.879904,-0.329913,161.33,5,1.0,106801000000000.0,-255471000000000.0,-18808900000000.0,38381.7,8.17409,1,[32000000000597],7.198,33
33000000000656,0,0,23614000000.0,30,482152.967453,503687.98017502,506057.18851089,114.92,-92.12,35.17,71.67,23.67,15.66753,10.88372,6.68829,142.05,152.418188,119.85,0.028108,0.03251,-0.733,0.6685,0.1256,0.744692,0.621001,0.942337,0.279956,-0.183372,-0.223441,0.934221,0.278038,0.249149,-0.221032,0.942905,178.88,5,1.0,169588000000000.0,-353050000000000.0,-35071900000000.0,43857.3,14.5373,1,[32000000000615],7.198,33
33000000000657,0,0,24410500000.0,29,519780.83019671,485427.93548625,486114.11063567,-141.88,197.05,164.3,71.16,28.23,23.42082,5.74698,6.67375,132.34,155.529802,106.99,0.040277,0.042661,0.3439,-0.1414,-0.9283,0.518146,0.444603,-0.55723,0.636641,-0.533089,-0.382391,0.373126,0.845313,0.73707,0.674882,0.035529,188.98,5,1.0,139712000000000.0,-305322000000000.0,-47990700000000.0,44204.6,9.95665,1,[32000000000553],7.198,33
33000000000658,0,0,23377700000.0,29,505494.61160387,502485.15889758,509325.89315233,-97.95,-178.5,-305.4,74.82,32.35,25.68041,9.55445,4.99439,128.1,148.430072,102.32,0.026665,0.030539,-0.6358,0.3092,0.7072,0.682308,0.563712,-0.199586,0.123997,0.972003,0.977431,0.095282,0.188545,-0.069235,0.987697,-0.140216,155.67,5,1.0,122367000000000.0,-291259000000000.0,-50982900000000.0,38068.6,10.6021,1,[32000000000604],7.198,33
33000000000659,0,0,24410500000.0,29,505027.10683005,491638.35673105,509134.84323592,-140.52,205.55,-140.73,69.91,64.5,39.98849,15.10524,16.08432,114.95,156.910773,103.44,0.065973,0.06013,0.676,-0.1856,0.7131,0.941684,0.631685,0.996711,-0.00162,-0.081018,-0.004334,0.997303,-0.073262,0.080918,0.073372,0.994016,199.27,5,1.0,130602000000000.0,-255421000000000.0,-89984600000000.0,37059.6,4.1068,1,[32000000000686],7.198,33
33000000000660,0,0,25443300000.0,29,512103.2510485,488177.21264703,478956.84497697,-68.86,231.32,318.5,72.3,67.28,55.39565,11.26669,4.78568,112.55,157.52876,98.28,0.061184,0.050226,-0.3929,0.8461,-0.3602,0.526418,0.374737,-0.58932,-0.14998,0.793856,0.802261,-0.224529,0.55314,0.095284,0.962856,0.252643,187.8,5,1.0,122869000000000.0,-229235000000000.0,-88612200000000.0,28815.9,3.06442,0,[-1],7.198,33
33000000000661,0,0,24410500000.0,29,503927.19677516,484079.14808818,506284.04106413,-114.98,427.96,56.42,71.34,29.18,18.61546,11.11147,11.1514,133.13,155.335434,111.27,0.077075,0.078512,-0.9,0.1858,0.3942,0.451701,0.332747,0.531201,0.589404,0.608628,0.262858,-0.797563,0.542954,0.805438,-0.128435,-0.578596,187.57,5,1.0,151120000000000.0,-303914000000000.0,-68649000000000.0,38619.2,10.282,0,[-1],7.198,33
33000000000662,0,0,24410500000.0,29,492070.00369611,498645.05296168,493882.80510902,66.72,124.71,153.76,70.96,42.84,52.9783,7.6326,3.25932,123.01,163.171579,113.89,0.105127,0.104077,0.2771,-0.2125,0.937,0.806576,0.695017,0.683723,-0.383751,-0.620691,0.396912,-0.518184,0.757593,0.612359,0.764344,0.201979,190.57,5,1.0,158306000000000.0,-303397000000000.0,-46488100000000.0,40059.7,6.88175,1,[32000000000599],7.198,33
33000000000663,0,0,22344900000.0,29,512906.77682213,499458.1879481,483988.10689864,-228.43,-46.96,290.65,69.4,21.45,21.44888,5.47186,7.31491,104.01,150.676653,90.98,0.036418,0.035423,0.669,0.6275,0.3984,0.647843,0.361222,0.947937,0.293862,0.12272,-0.137302,0.724835,-0.675101,-0.287338,0.623104,0.727446,186.47,5,1.0,92477400000000.0,-212473000000000.0,-44061200000000.0,39466.7,-1.0,1,[32000000000830],7.198,33
33000000000664,0,0,21312000000.0,29,496945.15268008,493697.49302665,495830.59797684,-83.74,131.25,139.66,67.51,22.48,57.62659,9.14117,5.28861,148.28,149.199685,100.53,0.068751,0.087799,0.2394,-0.2547,0.9369,0.683251,0.296016,-0.00049,0.973579,-0.228349,0.805095,0.135828,0.577385,-0.593146,0.18356,0.78389,193.22,5,1.0,107689000000000.0,-301114000000000.0,-53302700000000.0,42729.7,18.48,1,[32000000000623],7.198,33
33000000000665,0,0,22344900000.0,29,506067.61195443,500662.32681274,493213.62376213,-58.48,76.63,244.1,71.33,28.52,25.92539,2.669,6.72224,122.02,148.626791,107.98,0.059707,0.061948,0.4449,0.7527,-0.4853,0.789412,0.668713,0.998371,0.053352,0.020209,-0.042839,0.934993,-0.352068,-0.037679,0.350629,0.935756,171.76,5,1.0,130265000000000.0,-263102000000000.0,-28635400000000.0,63596.7,8.41659,1,[32000000000605],7.198,33
33000000000666,0,0,24410500000.0,29,511626.64294243,488331.44903183,513390.93148708,-368.99,234.42,-191.6,69.96,15.62,44.24152,7.58814,4.42731,140.91,156.855484,119.05,0.097018,0.090035,-0.4496,0.7179,0.5315,0.806798,0.722378,0.903223,0.41472,-0.110432,-0.033795,0.325244,0.945026,-0.427839,0.849837,-0.307784,198.85,5,1.0,172971000000000.0,-302281000000000.0,-65772100000000.0,43691.7,12.5592,1,[32000000000565],7.198,33
33000000000667,0,0,25443300000.0,29,495600.04472733,497793.86632144,503800.57841539,142.76,327.44,-130.31,74.15,32.01,28.62507,2.84196,7.00057,114.03,160.214142,97.58,0.046401,0.050019,0.02426,0.8609,0.5083,0.372174,0.33377,0.797979,0.063569,-0.599324,-0.165577,0.979281,-0.11659,0.579495,0.19227,0.791971,174.09,5,1.0,121135000000000.0,-299974000000000.0,-79197400000000.0,65029.9,4.13068,0,[-1],7.198,33
33000000000668,0,0,23377700000.0,29,518177.29406887,488171.77448008,484994.37173208,-183.63,209.8,196.63,74.15,37.86,57.03397,6.6132,17.24169,121.49,149.099671,101.65,0.067547,0.073146,-0.331,-0.4608,0.8234,0.628481,0.435057,-0.47782,0.632228,0.609899,0.422602,-0.44323,0.790541,0.770127,0.63548,-0.055397,159.93,5,1.0,120776000000000.0,-273134000000000.0,-66311800000000.0,41407.9,8.10768,1,[32000000000636],7.198,33
33000000000669,0,0,25443300000.0,29,475690.17892792,482820.42571477,503009.75924446,128.47,27.55,56.61,70.81,29.88,18.88012,5.35261,7.11254,145.41,159.173103,120.07,0.051178,0.055563,-0.157,-0.4356,0.8863,0.708792,0.600167,0.239278,0.934231,0.264496,0.945705,-0.285958,0.154497,-0.219971,-0.213168,0.951931,199.87,5,1.0,183392000000000.0,-373349000000000.0,-72579700000000.0,51042.4,13.439,1,[32000000000777],7.198,33
33000000000670,0,0,25443300000.0,29,487068.89381775,502228.54889356,483663.15777485,66.15,38.46,232.29,72.32,32.53,55.58403,7.32843,10.74194,126.72,157.507685,103.01,0.066627,0.067574,-0.8884,-0.4477,0.1014,0.696408,0.454647,-0.203796,-0.345037,0.916197,-0.202595,0.930443,0.305338,0.957822,0.123391,0.259523,187.65,5,1.0,134996000000000.0,-297319000000000.0,-45413400000000.0,40360.6,7.5988,1,[31000000000577],7.198,33
33000000000671,0,0,24410500000.0,29,503737.43082348,485991.50776863,507614.26122565,-126.21,373.04,176.58,89.74,52.06,32.66486,7.52778,9.49313,121.05,138.492606,105.4,0.026288,0.028827,0.8406,-0.03902,-0.5403,0.74189,0.515202,-0.002111,0.276233,0.961088,0.94622,-0.310378,0.091286,0.323517,0.909594,-0.260722,94.21,5,1.0,135598000000000.0,-276348000000000.0,-9110230000000.0,38344.0,11.2027,1,[32000000000558],7.198,33
33000000000672,0,0,23377700000.0,29,510213.78835042,497886.63784663,478506.57304128,-271.14,32.22,401.54,72.6,27.32,24.06908,8.2267,13.65819,122.2,150.686779,100.68,0.030699,0.032729,0.8585,0.3666,0.3586,0.797528,0.350284,0.183356,0.671004,-0.718425,0.958099,0.041621,0.283399,-0.220063,0.740284,0.635257,170.43,5,1.0,118488000000000.0,-269322000000000.0,-51441300000000.0,38293.9,7.91592,1,[32000000000631],7.198,33
33000000000673,0,0,26476100000.0,29,490150.02591269,513455.87020018,516636.26091821,66.84,-232.97,-407.34,72.83,47.67,27.01285,20.14068,10.78844,121.3,160.104409,104.96,0.032984,0.029172,0.08608,-0.8845,0.4586,0.585587,0.484528,-0.239029,0.926934,0.289238,0.958952,0.178542,0.220306,-0.152568,-0.330024,0.931562,191.16,5,1.0,145833000000000.0,-278551000000000.0,-42688900000000.0,27982.8,5.33721,1,[32000000000934],7.198,33
33000000000674,0,0,26476100000.0,29,486908.87704128,518419.65245038,512160.10931062,44.2,-55.28,-362.19,74.99,60.15,56.70969,15.76874,13.50554,117.28,157.78108,104.0,0.099839,0.081631,-0.9063,-0.4207,0.03998,0.947206,0.5776,-0.078519,0.568978,0.818596,0.496555,0.734343,-0.462788,0.864446,-0.37014,0.340189,175.11,5,1.0,143191000000000.0,-253351000000000.0,-57437900000000.0,26473.7,4.64328,0,[-1],7.198,33
33000000000675,0,0,24410500000.0,29,516432.76661634,486087.23431826,507899.96236563,-328.6,168.67,-93.48,69.99,53.22,53.22328,24.99916,3.77731,112.73,156.823802,95.29,0.02255,0.017743,0.3172,0.5769,-0.7527,0.564358,0.345052,0.835924,-0.491934,-0.243376,0.33409,0.104261,0.936757,0.435448,0.864367,-0.251504,198.61,5,1.0,110816000000000.0,-203737000000000.0,-80740900000000.0,20978.2,3.34721,0,[-1],7.198,33
33000000000676,0,0,25443300000.0,29,496383.80110264,474970.57169676,504669.93823647,-33.19,195.85,18.56,74.85,66.54,62.68658,7.55961,12.73221,113.17,154.823992,98.24,0.012954,0.012908,0.5795,-0.7133,0.3941,0.789422,0.391019,0.251812,0.793568,-0.553931,0.941925,-0.06956,0.328539,-0.222187,0.604492,0.764998,169.27,5,1.0,122784000000000.0,-274166000000000.0,-59968800000000.0,42740.5,4.02248,1,[32000000000792],7.198,33
33000000000677,0,0,24410500000.0,29,504926.70059204,498869.89951134,501979.00056839,22.77,68.95,94.01,70.41,27.26,24.09114,8.18028,10.44562,133.52,156.350705,108.78,0.025966,0.029069,-0.5529,-0.123,-0.8241,0.526619,0.445589,-0.377617,0.885331,0.271284,-0.15222,-0.348342,0.924925,0.913364,0.307973,0.266305,195.04,5,1.0,144422000000000.0,-331379000000000.0,-47352100000000.0,42748.0,10.1208,1,[32000000000661],7.198,33
33000000000678,0,0,23377700000.0,29,495517.42523909,496905.90649843,480223.68550301,36.0,38.64,547.13,69.31,40.21,27.44851,6.84748,11.77758,133.64,154.218998,119.66,0.029823,0.031865,-0.1608,-0.9435,-0.2896,0.826689,0.556943,-0.386111,0.875057,-0.29188,0.803981,0.474362,0.3586,-0.452253,0.096206,0.886686,195.84,5,1.0,167362000000000.0,-326059000000000.0,-27805300000000.0,45018.8,10.7923,1,[32000000000570],7.198,33
