ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
34000000000472,0,0,33206700000.0,40,506219.06348637,492252.85223552,481467.99206734,-100.49,242.05,339.36,84.59,69.81,23.21012,5.85562,7.16015,122.53,164.440019,113.46,0.028571,0.030448,0.2311,0.4309,0.8723,0.839801,0.385902,-0.171575,-0.10313,0.979758,0.768175,0.608661,0.198591,-0.616821,0.786699,-0.025209,152.97,6,1.0,213756000000000.0,-468702000000000.0,-78640500000000.0,51043.0,4.73357,1,[33000000000522],7.009,34
34000000000473,0,0,32173800000.0,40,508690.10842365,502473.83895128,472289.32251101,-263.68,37.0,333.53,77.28,15.86,61.36245,6.59805,7.54749,140.06,169.34547,117.76,0.022576,0.023093,-0.8954,-0.3944,-0.2064,0.969083,0.605913,0.181434,0.951487,0.248505,-0.220725,-0.20685,0.953149,0.958312,-0.227784,0.172487,194.38,6,1.0,223078000000000.0,-464428000000000.0,-117219000000000.0,51534.5,8.724,1,[33000000000646],7.009,34
34000000000474,0,0,34239500000.0,40,499692.60679915,493960.80349354,489079.44813688,-103.56,259.51,208.27,85.68,65.69,36.64023,3.96703,8.54418,130.06,165.909785,105.1,0.055459,0.0556,0.8029,-0.2745,-0.5292,0.655545,0.511485,0.675161,-0.507148,0.535684,-0.634985,-0.02997,0.771943,0.375435,0.861338,0.342266,151.77,6,1.0,189116000000000.0,-425935000000000.0,-49410500000000.0,52513.3,6.59672,1,[33000000000600],7.009,34
34000000000475,0,0,33206700000.0,40,495470.73245049,500744.31770726,504260.96665232,76.69,-37.72,-212.27,79.93,71.18,65.0312,6.94095,7.45034,123.85,169.168102,108.35,0.021102,0.021025,-0.004684,-1.0,-0.008098,0.70421,0.46969,-0.497108,0.740272,-0.452638,0.855861,0.504167,-0.115401,-0.142777,0.444762,0.884196,181.33,6,1.0,194912000000000.0,-430758000000000.0,-88983500000000.0,47044.1,4.08068,1,[33000000000499],7.009,34
34000000000476,0,0,33206700000.0,40,490295.91182868,495922.25750287,491591.30702416,142.56,300.39,274.28,78.46,34.82,11.50491,5.74367,4.84998,140.28,170.746923,114.98,0.044782,0.049196,-0.1492,-0.5606,-0.8145,0.744361,0.591087,0.91103,0.106568,-0.398331,0.403665,-0.427604,0.808832,0.084133,0.897662,0.432578,191.73,6,1.0,219510000000000.0,-511603000000000.0,-83738100000000.0,56169.6,8.44643,1,[33000000000596],7.009,34
34000000000477,0,0,32173800000.0,40,505128.59140124,491818.17259107,509021.42695018,-172.25,169.86,-137.21,82.81,56.6,39.06205,15.26456,8.03239,131.38,163.596633,113.98,0.049054,0.044971,0.9144,0.0322,0.4035,0.73409,0.434467,0.157305,0.984838,-0.073135,-0.101933,0.089854,0.990725,0.982275,-0.148391,0.114522,158.0,6,1.0,208988000000000.0,-389916000000000.0,-7131110000000.0,32957.6,7.52717,1,[33000000000432],7.009,34
34000000000478,0,0,29075400000.0,40,511431.32939058,488318.48712528,513278.96644087,-376.64,225.82,-142.6,74.83,57.31,36.63885,11.13341,4.29869,121.49,173.612648,97.24,0.078918,0.079857,0.4836,0.5198,-0.7043,0.505897,0.428565,0.922073,0.119034,0.368255,-0.085391,0.990649,-0.106405,-0.377477,0.066668,0.923616,193.52,6,1.0,137457000000000.0,-336673000000000.0,-44237000000000.0,34715.0,4.60747,0,[-1],7.009,34
34000000000479,0,0,34239500000.0,40,507373.04240465,510831.75589641,491664.02717431,-83.36,-231.9,406.48,82.49,42.22,42.22301,1.2628,7.80028,132.85,169.093576,119.97,0.156177,0.163799,-0.3356,-0.9305,0.1469,0.834118,0.492566,0.401124,0.390514,0.828612,-0.209722,0.9197,-0.331917,0.891693,0.040638,-0.450813,170.11,6,1.0,246391000000000.0,-515611000000000.0,-91161400000000.0,136571.0,6.68029,1,[33000000000446],7.009,34
34000000000480,0,0,33206700000.0,40,510917.46489207,495709.90204811,480774.25956726,-317.47,74.13,414.01,78.67,43.93,43.93099,11.40481,4.64661,145.99,170.511198,119.46,0.049414,0.05178,-0.7521,0.655,-0.07291,0.886898,0.806536,0.010336,0.968756,-0.2478,0.949944,-0.086897,-0.300093,0.31225,0.232294,0.921162,190.14,6,1.0,236945000000000.0,-501976000000000.0,-20139500000000.0,46542.5,10.2372,1,[33000000000395],7.009,34
34000000000481,0,0,34239500000.0,40,500097.87252971,504394.43417958,496982.55828449,-14.62,-21.65,141.15,82.15,23.1,22.99012,3.52499,4.68016,152.59,169.438521,139.24,0.044768,0.050457,-0.3189,-0.7115,-0.6261,0.811998,0.503546,0.271236,0.84612,0.458817,0.950642,-0.16086,-0.265339,0.150703,-0.50814,0.847988,172.2,6,1.0,331908000000000.0,-644083000000000.0,-814775000000.0,74765.4,12.6883,1,[33000000000404],7.009,34
34000000000482,0,0,31141000000.0,40,496048.46071452,486920.09691149,518564.63029981,33.28,177.99,-154.92,79.3,45.24,28.06916,11.85073,6.37365,135.42,164.473276,107.27,0.026854,0.029575,-0.4584,0.45,0.7664,0.817183,0.498877,0.794562,-0.237234,-0.558919,0.560364,0.640961,0.524559,-0.233802,0.729993,-0.642221,174.15,6,1.0,179164000000000.0,-434606000000000.0,-42356100000000.0,45968.4,8.53597,1,[33000000000410],7.009,34
34000000000483,0,0,34239500000.0,40,509312.41800045,516325.53955604,497387.39379521,-57.27,-265.74,84.44,78.3,29.81,21.01323,8.88851,7.31644,149.46,173.556281,124.18,0.060502,0.062278,0.09287,0.7806,-0.6181,0.470571,0.344639,0.736383,-0.594189,-0.323542,0.572933,0.293317,0.765319,0.359844,0.748935,-0.556424,198.88,6,1.0,263982000000000.0,-537183000000000.0,-114356000000000.0,49466.0,10.5021,1,[33000000000487],7.009,34
34000000000484,0,0,32173800000.0,40,487636.24795022,492907.00497166,511134.17456227,110.95,96.07,-24.24,88.8,36.84,35.99986,6.46099,7.5839,144.53,157.983903,122.26,0.030537,0.037287,-0.7389,0.6738,-0.001703,0.957365,0.439182,-0.526097,0.843694,-0.106778,-0.51357,-0.215117,0.830645,0.677841,0.491838,0.546468,128.14,6,1.0,240442000000000.0,-539762000000000.0,-42973800000000.0,62776.8,13.5166,1,[33000000000431],7.009,34
34000000000485,34000000000007,0,24706400000.0,40,477880.23017347,498176.13512278,482366.15583301,341.94,85.98,278.9,19.17,15.51,13.95044,6.35904,3.1176,209.25,307.095101,232.43,0.045304,0.028417,0.2558,-0.6644,0.7022,0.976606,0.632574,0.901949,-0.107378,0.418279,0.331418,0.793088,-0.511052,-0.276856,0.599568,0.750912,9779.61,6,1.0,667338000000000.0,-883081000000000.0,-484250000000000.0,139003.0,-1.0,0,[-1],7.009,34
34000000000486,0,0,34239500000.0,40,486698.30652384,498073.55266351,495825.50846613,174.03,129.71,185.3,76.8,53.16,37.81014,8.6302,9.82137,138.77,175.241892,128.9,0.036993,0.033545,-0.1754,0.274,-0.9456,0.724557,0.483383,0.87652,0.298888,-0.37733,-0.190125,0.935103,0.299056,0.442227,-0.190388,0.876463,210.76,6,1.0,284469000000000.0,-500626000000000.0,-150852000000000.0,57197.1,6.98248,1,[33000000000429],7.009,34
34000000000487,34000000000006,0,32173800000.0,40,498590.58468238,498606.79585001,523987.68715236,-70.83,-380.09,-143.94,46.76,19.39,15.45264,3.95364,5.54377,167.32,228.104814,154.27,0.087174,0.083378,0.4426,-0.3747,0.8147,0.798734,0.624719,-0.01555,-0.005532,0.999864,0.847628,-0.530491,0.010247,0.530362,0.847672,0.012938,877.65,6,1.0,382866000000000.0,-731641000000000.0,-264656000000000.0,81829.8,5.85952,1,[33000000000243],7.009,34
34000000000488,0,0,35272300000.0,40,494934.7610059,500993.61979443,501792.60710011,50.6,-4.45,-79.24,78.99,49.57,47.02421,1.94071,5.98782,138.85,175.382306,119.49,0.035885,0.036727,0.2353,-0.936,0.2617,0.572925,0.50139,-0.427443,0.728391,0.53548,0.354575,-0.409784,0.840449,0.831606,0.549112,-0.08311,199.55,6,1.0,251797000000000.0,-535915000000000.0,-88878200000000.0,96612.2,6.97278,1,[33000000000467],7.009,34
34000000000489,0,0,36305100000.0,40,500933.4175675,509699.51020347,498866.49736652,-21.45,-241.99,-182.63,83.5,39.13,21.92705,9.25096,13.7015,144.43,173.065476,127.27,0.046836,0.045988,0.1558,0.1846,-0.9704,0.785123,0.520326,-0.460717,-0.111216,0.880551,0.729832,0.517093,0.447169,-0.50506,0.848673,-0.157065,173.92,6,1.0,294006000000000.0,-556099000000000.0,-81914300000000.0,47290.9,9.10529,1,[33000000000448],7.009,34
34000000000490,0,0,31141000000.0,40,495959.42969124,510799.98165369,490391.7486469,-139.87,-45.86,284.44,77.02,19.09,56.57046,9.726,8.45076,130.96,177.98477,111.76,0.063032,0.066408,0.3339,-0.3319,-0.8823,0.668832,0.596391,-0.004829,0.812462,0.582994,-0.207711,-0.5711,0.794166,0.978178,-0.117259,0.171515,190.06,6,1.0,194483000000000.0,-435159000000000.0,-154048000000000.0,48213.3,6.63477,1,[33000000000642],7.009,34
34000000000491,0,0,34239500000.0,40,502935.20987034,479912.00089455,516256.1416626,-305.13,399.33,-87.74,79.66,18.53,8.72665,5.28248,9.96369,161.44,172.065684,131.82,0.103032,0.116248,-0.01429,0.432,0.9017,0.800374,0.507484,0.343641,0.934994,-0.087739,0.408921,-0.064873,0.910261,0.845396,-0.348681,-0.404632,188.85,6,1.0,297466000000000.0,-620076000000000.0,-97416700000000.0,65643.8,14.9193,1,[33000000000457],7.009,34
34000000000492,0,0,33206700000.0,40,515087.12271849,488724.66137012,499109.67797041,-321.16,162.33,34.61,76.32,37.45,27.47496,3.2292,18.68009,132.52,173.11862,130.19,0.012501,0.01156,0.04924,-0.9539,0.296,0.714667,0.519758,0.690076,0.004906,0.72372,-0.114981,0.98802,0.102938,0.714545,0.154249,-0.682373,208.27,6,1.0,281423000000000.0,-494195000000000.0,-77802000000000.0,67215.6,5.71476,1,[33000000000475],7.009,34
34000000000493,0,0,33206700000.0,40,512687.39026526,490451.55488926,496852.85791107,-104.82,235.39,118.86,83.45,32.65,74.23083,14.16041,12.73088,136.22,165.561138,130.87,0.09473,0.086441,-0.7677,0.2061,-0.6067,0.936236,0.787292,-0.274836,0.32093,0.906349,0.776176,-0.482289,0.406137,0.567464,0.815108,-0.116548,159.34,6,1.0,284345000000000.0,-473817000000000.0,-118877000000000.0,43033.9,8.50837,1,[33000000000530],7.009,34
34000000000494,0,0,33206700000.0,40,495117.73939486,498144.91360276,493378.55974833,-37.58,128.83,276.96,88.05,25.0,56.86154,7.57835,10.00929,131.77,161.181369,111.6,0.069443,0.07378,-0.6506,-0.4395,0.6193,0.816896,0.444865,0.277412,0.183123,0.943137,-0.026116,0.982742,-0.183131,0.960396,-0.026172,-0.277407,135.66,6,1.0,206774000000000.0,-450233000000000.0,-43380400000000.0,48638.4,8.24497,0,[-1],7.009,34
34000000000495,0,0,31937500000.0,39,497941.50226646,497176.76639557,486042.86213716,59.85,-25.42,232.82,77.13,48.17,41.63707,12.64271,10.88157,135.51,168.883982,108.92,0.04653,0.04635,-0.724,0.6395,0.2586,0.838346,0.79652,-0.608596,0.712659,0.348894,0.786093,0.481661,0.387377,-0.108019,-0.510019,0.853354,194.06,6,1.0,189443000000000.0,-415411000000000.0,-51211400000000.0,37655.1,7.49285,0,[-1],7.009,34
34000000000496,0,0,31937500000.0,39,507579.20145988,475502.69067287,495472.53847122,-236.61,176.98,232.14,77.53,9.85,59.20641,4.00567,7.46732,157.03,168.45334,116.91,0.051754,0.054034,-0.2034,-0.07807,-0.976,0.552441,0.397896,0.373132,0.64146,0.6703,-0.556239,-0.423562,0.714977,0.742543,-0.639628,0.198761,191.11,6,1.0,218246000000000.0,-465215000000000.0,-109054000000000.0,67383.6,14.5507,1,[33000000000515],7.009,34
34000000000497,0,0,30904700000.0,39,508975.34132004,496812.65473366,483196.8164444,-278.01,29.95,264.84,77.61,31.45,16.28524,11.49387,7.95331,139.73,165.621105,114.65,0.039882,0.042223,0.814,0.1955,-0.547,0.858955,0.471081,0.215056,-0.655328,-0.724083,0.938584,-0.066166,0.338647,0.269835,0.752441,-0.600851,184.36,6,1.0,203125000000000.0,-440662000000000.0,-21413000000000.0,42079.4,9.57686,1,[33000000000433],7.009,34
34000000000498,0,0,35036000000.0,39,522026.62399837,501888.8314565,498576.71487899,-245.68,-36.49,78.73,78.98,63.94,77.4667,5.86889,12.37948,126.53,174.810746,116.04,0.070224,0.062698,-0.6415,0.7626,0.08282,0.694811,0.647149,0.676914,0.731858,0.078564,0.590237,-0.475933,-0.652003,0.439782,-0.487721,0.754136,198.33,6,1.0,235886000000000.0,-449257000000000.0,-235242000000000.0,45425.6,3.63597,1,[33000000000527],7.009,34
34000000000499,0,0,30904700000.0,39,480575.73847473,476617.71066487,493215.58699012,22.62,138.81,290.49,82.31,31.93,39.76312,10.09007,9.52861,144.4,160.820791,124.62,0.022366,0.025385,0.4066,0.9115,-0.06136,0.662461,0.384741,0.637864,0.768584,-0.049077,-0.177878,0.209026,0.961596,0.749326,-0.604638,0.270044,154.53,6,1.0,239965000000000.0,-497380000000000.0,-18995700000000.0,48812.5,12.5354,1,[33000000000421],7.009,34
34000000000500,34000000000018,0,32970400000.0,39,505506.39232,501453.2049497,508706.5021197,-45.25,-222.44,-34.76,54.65,7.1,6.8542,2.65435,9.96677,198.02,207.895256,154.77,0.051242,0.052671,-0.8716,0.2577,0.4169,0.622195,0.442465,0.1778,0.983489,-0.033713,0.606508,-0.08254,0.790781,0.774942,-0.161048,-0.61117,563.11,6,1.0,394903000000000.0,-756774000000000.0,-280949000000000.0,108712.0,17.0041,1,[30000000000228],7.009,34
34000000000501,0,0,30904700000.0,39,511415.15374184,504687.04849482,508228.21259499,-117.09,-158.21,108.4,76.4,32.75,15.77854,6.02704,12.18879,136.92,166.922664,108.62,0.080987,0.088448,-0.2832,-0.2023,-0.9375,0.930591,0.667922,0.715756,0.402221,-0.570887,-0.669012,0.629383,-0.395347,0.20029,0.664903,0.719575,193.22,6,1.0,182325000000000.0,-439093000000000.0,-63161200000000.0,51505.9,8.38152,1,[33000000000521],7.009,34
34000000000502,0,0,31937500000.0,39,520075.16072347,496701.02275335,496780.18345283,-283.95,111.3,108.91,80.05,22.55,31.56508,9.68555,5.33363,154.42,165.783446,135.87,0.034426,0.040214,-0.3145,-0.9266,0.206,0.634131,0.545902,0.499895,0.187906,0.845456,0.834254,0.157749,-0.528332,-0.232647,0.969436,-0.077903,173.64,6,1.0,294793000000000.0,-594224000000000.0,-32324100000000.0,55398.2,14.5082,1,[33000000000441],7.009,34
34000000000503,0,0,29871900000.0,39,479155.70650782,492075.71255309,502321.03466988,236.29,101.97,79.43,74.94,29.55,28.167,8.663,3.11581,151.03,165.705852,107.76,0.007106,0.008223,0.4198,-0.7632,0.4912,0.63771,0.407326,0.067962,0.633451,0.770792,0.964291,0.156515,-0.21365,0.255977,-0.757788,0.600194,197.93,6,1.0,173429000000000.0,-448063000000000.0,-23287100000000.0,44833.6,13.3166,1,[33000000000508],7.009,34
34000000000504,0,0,31937500000.0,39,492921.92339897,476457.35740662,503086.08293533,117.42,202.29,107.85,79.28,57.51,9.19339,8.81199,11.65364,126.48,166.578641,106.52,0.064792,0.067758,0.8796,0.4242,-0.2153,0.698945,0.568037,-0.412083,0.655917,0.632424,0.687701,-0.231424,0.688121,0.597709,0.718481,-0.355709,178.7,6,1.0,181194000000000.0,-423495000000000.0,-63153300000000.0,45498.3,5.41555,1,[33000000000452],7.009,34
34000000000505,0,0,32970400000.0,39,491909.78599446,498187.04490151,509903.75663553,-29.79,-71.21,-234.64,79.92,62.04,33.70824,8.28334,6.24126,132.17,168.576149,120.1,0.048485,0.047214,0.0421,0.4438,0.8951,0.656422,0.413752,-0.608258,0.781744,0.137476,0.473145,0.218036,0.853577,0.637304,0.584241,-0.5025,180.11,6,1.0,237801000000000.0,-459916000000000.0,-129735000000000.0,45118.0,6.60119,1,[33000000000454],7.009,34
34000000000506,0,0,35036000000.0,39,507307.28440815,487581.78838977,486664.79410949,-156.25,493.52,300.15,81.15,25.08,11.36963,6.00223,10.42175,157.89,172.453567,141.81,0.024016,0.026257,0.02677,-0.4072,-0.913,0.619184,0.542581,0.974536,-0.01285,0.223862,-0.194816,0.445789,0.873681,0.111022,0.895046,-0.431934,182.82,6,1.0,352305000000000.0,-663683000000000.0,-125523000000000.0,74766.6,13.5561,1,[33000000000517],7.009,34
34000000000507,0,0,31937500000.0,39,489108.10947418,503084.45453644,482664.14165497,50.93,9.91,443.44,85.38,20.43,14.44196,11.4769,11.74238,136.78,160.523221,124.79,0.077515,0.081395,0.504,-0.2582,-0.8242,0.873092,0.606702,-0.02789,0.143233,0.989296,0.98161,0.1909,3.4e-05,-0.188852,0.971103,-0.145923,143.1,6,1.0,248668000000000.0,-475519000000000.0,-39109900000000.0,48779.4,10.0216,0,[-1],7.009,34
34000000000508,0,0,32970400000.0,39,506908.533902,512022.66791771,493465.9353618,95.31,-304.53,239.27,77.26,38.28,24.26356,10.08289,9.44093,141.04,171.455008,118.18,0.058036,0.061462,-0.04553,-0.2455,-0.9683,0.70719,0.44222,0.793062,0.447467,-0.413312,0.535045,-0.187379,0.823781,-0.291169,0.87445,0.388018,199.37,6,1.0,230225000000000.0,-501980000000000.0,-56418400000000.0,47466.8,8.50016,1,[33000000000536],7.009,34
34000000000509,0,0,32970400000.0,39,503339.84196186,500441.60087903,504739.83089129,-32.45,36.52,-164.96,78.82,18.76,18.36189,5.47621,8.28182,140.65,169.743013,106.97,0.049227,0.053589,-0.821,0.32,0.4728,0.853185,0.508129,0.380863,0.72235,-0.577195,0.11938,0.580603,0.805388,0.916892,-0.375648,0.134896,187.72,6,1.0,188647000000000.0,-470086000000000.0,-57120000000000.0,51412.1,8.8031,1,[33000000000542],7.009,34
34000000000510,0,0,32970400000.0,39,505438.91191483,502595.94519933,509041.51201248,-60.28,-208.36,-229.19,77.37,44.9,16.09225,7.99464,9.08417,133.91,171.334645,120.0,0.031256,0.032638,0.7883,-0.04194,-0.6139,0.645463,0.462485,0.176762,0.072863,0.981553,0.282013,0.951695,-0.121433,0.942987,-0.298275,-0.147675,198.54,6,1.0,237384000000000.0,-501222000000000.0,-74005300000000.0,54059.5,6.48405,1,[33000000000520],7.009,34
34000000000511,0,0,34003200000.0,39,488143.28832011,480746.92103171,491113.68771522,136.96,225.97,217.03,79.53,30.95,20.55297,8.84155,6.33545,153.46,171.612913,140.25,0.026808,0.028853,0.573,0.2815,-0.7697,0.746157,0.444662,-0.457867,0.79137,0.405082,0.882773,0.350788,0.312505,-0.105209,-0.500682,0.859214,188.48,6,1.0,334406000000000.0,-624406000000000.0,-3361420000000.0,53834.8,12.3257,1,[33000000000436],7.009,34
34000000000512,0,0,34003200000.0,39,508837.84660926,495416.27673002,502619.77773446,-346.33,23.65,15.48,82.69,63.15,12.67654,11.61686,5.94296,124.58,168.298878,115.63,0.060711,0.059007,0.1451,-0.9562,-0.2541,0.693406,0.605802,-0.261991,0.964381,-0.03646,0.028971,0.045621,0.998539,0.964635,0.260552,-0.039891,167.67,6,1.0,227315000000000.0,-454764000000000.0,-94563000000000.0,42293.7,4.49181,1,[33000000000535],7.009,34
34000000000513,0,0,32970400000.0,39,489817.53736734,501795.52535216,509393.41386159,111.2,-144.03,-241.42,83.79,49.46,49.46663,5.38066,25.7183,127.59,164.631107,121.39,0.045984,0.043752,0.6968,-0.4685,0.5431,0.508339,0.473017,0.613154,0.611347,-0.500298,0.192718,0.49842,0.845244,0.766096,-0.614681,0.18779,156.26,6,1.0,242898000000000.0,-445133000000000.0,-91307900000000.0,56043.8,6.16992,1,[33000000000595],7.009,34
34000000000514,0,0,34003200000.0,39,511473.72906025,492211.84849739,502628.72530864,-275.77,207.73,-111.81,78.17,32.82,20.54013,12.93368,7.7211,135.87,173.104972,129.33,0.055901,0.049851,-0.9021,0.02665,0.4307,0.83325,0.706316,0.610424,-0.577436,0.542171,0.689483,0.724286,-0.004884,-0.389867,0.376799,0.840254,198.53,6,1.0,284365000000000.0,-486942000000000.0,-75272200000000.0,43508.0,6.64447,1,[33000000000402],7.009,34
34000000000515,0,0,31937500000.0,39,479767.73801972,500003.63763641,513043.32649007,60.51,-40.15,-235.68,85.34,37.51,44.82132,9.41906,8.19744,139.11,160.559529,111.89,0.027218,0.031462,0.9173,0.0311,0.397,0.558889,0.398299,0.809841,0.472291,-0.347992,-0.584125,0.594202,-0.552921,-0.054362,0.651049,0.757086,143.29,6,1.0,199918000000000.0,-474943000000000.0,-55879100000000.0,47199.9,10.7841,1,[33000000000455],7.009,34
34000000000516,0,0,31937500000.0,39,513108.05479685,500693.39218594,492020.50552482,-252.11,10.14,125.97,82.8,58.37,61.00044,20.45755,4.33742,119.44,163.003104,103.38,0.037797,0.033069,0.08444,-0.1871,-0.9787,0.739188,0.48562,0.805173,0.571074,-0.159912,-0.385455,0.708871,0.590699,0.45069,-0.413976,0.790887,156.89,6,1.0,170655000000000.0,-333051000000000.0,-46751900000000.0,27351.8,4.11277,1,[33000000000916],7.009,34
34000000000517,0,0,32970400000.0,39,495066.61295891,519831.10393797,493509.4841889,-66.27,-132.92,91.87,74.17,44.31,37.22932,6.65268,6.91891,127.54,174.989266,121.36,0.062584,0.057635,-0.2215,0.3909,-0.8934,0.787394,0.735535,0.776158,-0.313622,0.547011,-0.523594,0.162798,0.836269,0.351324,0.935488,0.037854,225.34,6,1.0,242813000000000.0,-456875000000000.0,-134590000000000.0,48871.1,3.90981,1,[33000000000496],7.009,34
34000000000518,0,0,33766900000.0,38,495621.7110157,497848.13899743,503782.07470241,143.05,302.5,-119.76,83.58,36.74,59.90805,7.77003,6.90946,125.81,166.825084,117.29,0.025137,0.023532,0.4072,0.3511,-0.8432,0.595219,0.531724,0.805107,-0.232148,-0.545811,0.461559,0.823157,0.33072,0.372513,-0.518189,0.769879,161.29,6,1.0,232249000000000.0,-438138000000000.0,-175825000000000.0,46426.8,5.17082,1,[33000000000667],7.009,34
34000000000519,0,0,32734100000.0,38,500938.56453896,501986.35210594,489030.90879321,-106.05,-27.57,209.38,78.16,36.19,50.78698,8.58785,5.34345,141.92,169.855018,125.34,0.048469,0.050627,0.2412,0.9662,-0.09051,0.665275,0.55326,0.735458,-0.314464,0.600178,0.517405,0.832566,-0.197804,-0.437486,0.456011,0.775023,191.2,6,1.0,257128000000000.0,-514716000000000.0,-66919200000000.0,50326.6,9.15752,1,[33000000000503],7.009,34
34000000000520,0,0,32734100000.0,38,480602.18453407,493437.35694885,503389.95218277,193.19,78.96,1.32,77.78,53.52,47.33065,5.63181,13.58475,131.68,170.266273,110.49,0.030451,0.032963,0.8263,0.5618,-0.04124,0.621703,0.444887,0.146335,0.983664,-0.104844,0.977736,-0.127706,0.166506,-0.150397,0.126875,0.980451,193.99,6,1.0,199814000000000.0,-477821000000000.0,-50542200000000.0,51466.0,6.09232,1,[33000000000474],7.009,34
34000000000521,0,0,30668400000.0,38,501873.73795408,496738.22585573,483911.80406225,-4.0,38.1,322.88,78.03,36.88,27.97518,5.69625,5.08802,123.46,164.541892,95.23,0.058349,0.059073,-0.4284,-0.7271,-0.5365,0.780427,0.505114,0.814698,-0.361961,-0.453046,0.57606,0.594772,0.560715,0.066502,-0.717795,0.693071,180.01,6,1.0,139066000000000.0,-351829000000000.0,-112985000000000.0,42962.0,4.98652,1,[33000000000456],7.009,34
