ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW,numProgenitors,ProgenitorsID,redshift,snapshot
28000000000058,0,0,48584700000.0,57,496346.51201112,508948.04511751,502033.19958278,-10.33,-175.7,-63.07,90.53,52.97,70.71142,6.87194,6.45601,150.05,204.801805,145.56,0.091819,0.086245,-0.5506,-0.7299,0.4051,0.574954,0.382072,0.895582,-0.424774,-0.132291,0.256086,0.249035,0.934024,0.363804,0.870373,-0.33181,182.87,7,1.0,514681000000000.0,-964166000000000.0,-276231000000000.0,79830.3,4.10904,1,[27000000000100],8.086,28
28000000000059,0,0,50177700000.0,55,483288.08361086,483201.37118471,509023.95001773,146.61,104.65,92.13,89.91,48.31,51.31529,11.63315,7.20125,168.54,208.844271,161.24,0.022197,0.020189,0.1751,0.4352,0.8832,0.719045,0.510732,-0.17204,-0.63211,0.755539,0.893649,0.22256,0.389689,0.414479,-0.742229,-0.526596,192.78,7,1.0,652305000000000.0,-1104920000000000.0,-369834000000000.0,68983.0,7.72266,1,[27000000000079],8.086,28
28000000000060,0,0,43744500000.0,54,508825.71084159,513009.85046795,501134.91501127,8.58,-221.59,-95.45,86.55,67.58,9.14712,6.27799,17.34913,155.41,198.744186,138.62,0.02,0.02053,-0.347,0.7336,-0.5843,0.616638,0.464142,0.779066,0.625643,0.040344,-0.537376,0.699529,-0.471047,-0.322929,0.345297,0.881185,188.39,7,1.0,420292000000000.0,-875465000000000.0,-81414800000000.0,72734.2,6.50196,1,[27000000000042],8.086,28
28000000000061,0,0,44541100000.0,53,493012.39422389,498430.33083848,493341.80567946,59.8,107.14,275.44,85.43,47.98,39.96268,7.42496,6.82167,167.56,201.852539,151.61,0.015787,0.016463,-0.3774,-0.8392,0.3915,0.75092,0.589672,0.920431,-0.109492,0.375259,-0.390905,-0.255541,0.884247,0.000924,0.960578,0.278009,199.45,7,1.0,511928000000000.0,-1005360000000000.0,-126319000000000.0,80279.6,8.87846,1,[27000000000056],8.086,28
28000000000062,0,0,43508200000.0,53,498678.59482765,498590.80091119,524117.7380085,-166.13,-79.14,-115.19,86.8,42.18,31.71057,8.59326,2.73591,158.01,197.917657,141.5,0.04011,0.041241,-0.5182,-0.5094,0.687,0.944679,0.675132,-0.173273,0.578066,0.797381,0.59469,0.706778,-0.383155,0.785061,-0.407804,0.466235,185.74,7,1.0,435573000000000.0,-886010000000000.0,-142284000000000.0,73053.4,7.29736,1,[27000000000061],8.086,28
28000000000063,0,0,44541100000.0,53,510153.90404339,493757.56239069,502140.79947307,-181.66,163.45,-34.86,86.82,40.39,19.08996,14.02254,10.1287,160.05,200.235369,141.79,0.042698,0.041409,0.8028,-0.4927,0.3358,0.878397,0.598428,-0.452976,0.220451,0.863837,0.881997,0.252081,0.398167,-0.12998,0.942261,-0.308624,190.05,7,1.0,447728000000000.0,-867636000000000.0,-286558000000000.0,60749.5,7.34287,1,[27000000000068],8.086,28
28000000000064,0,0,45337600000.0,52,505617.07280576,501327.24456489,508912.65273094,-100.05,23.93,-204.21,87.86,33.15,10.88796,10.78905,5.74692,172.38,200.823081,162.5,0.043185,0.042088,0.7786,-0.5969,0.1937,0.638789,0.476943,0.54442,0.673834,0.499555,-0.713685,0.059174,0.697963,0.44075,-0.73651,0.513121,186.69,7,1.0,598603000000000.0,-1032780000000000.0,-174528000000000.0,74520.2,10.3529,1,[27000000000091],8.086,28
28000000000065,0,0,44304800000.0,52,507356.82646434,474591.8293794,500320.02528509,-126.32,151.37,131.99,88.97,17.24,15.11221,8.71268,11.44632,185.26,197.272123,149.41,0.034358,0.036941,-0.3355,-0.939,-0.07571,0.815471,0.72343,0.928462,0.129932,-0.34796,-0.328633,0.723929,-0.60657,0.173085,0.677528,0.71484,175.65,7,1.0,494534000000000.0,-992820000000000.0,-154301000000000.0,73651.0,14.9708,1,[27000000000069],8.086,28
28000000000066,0,0,44304800000.0,52,498794.83133554,497338.9595747,486109.36254263,-97.57,-15.55,168.03,91.08,27.66,72.46986,4.97276,7.45529,155.13,194.977949,138.63,0.067636,0.070252,0.4496,-0.4129,-0.7921,0.809652,0.581199,0.896105,0.433196,-0.096629,-0.431684,0.90126,0.037129,0.103172,0.008442,0.994628,163.74,7,1.0,425755000000000.0,-880028000000000.0,-214116000000000.0,78751.8,7.16379,1,[27000000000067],8.086,28
28000000000067,0,0,42002800000.0,51,498499.34875965,496444.94845587,484507.25043521,-78.09,8.13,213.31,97.68,49.36,48.18041,7.63356,7.91385,157.83,183.320089,144.1,0.026918,0.029509,-0.584,-0.297,0.7555,0.849663,0.63968,0.864769,-0.472836,-0.169119,0.364736,0.359923,0.858733,0.34517,0.80429,-0.483711,125.85,7,1.0,436117000000000.0,-860219000000000.0,-65196200000000.0,69746.7,10.4916,1,[27000000000063],8.086,28
28000000000068,0,0,45101300000.0,51,474530.07540282,497132.39599677,485676.8601081,285.96,181.71,127.37,86.18,32.84,22.54379,12.09084,7.91335,175.11,202.235085,172.17,0.077758,0.071888,-0.6758,-0.5744,-0.4619,0.732594,0.553049,0.310056,-0.576222,0.756197,0.617122,0.727034,0.300968,0.723205,-0.373349,-0.581021,196.75,7,1.0,668483000000000.0,-1062640000000000.0,-199597000000000.0,69705.9,10.755,1,[27000000000101],8.086,28
28000000000069,0,0,43035600000.0,51,488384.14549828,498895.88185719,497887.69142968,191.08,-3.71,110.93,86.32,38.79,11.48942,6.76881,10.61354,164.04,197.395023,148.59,0.019841,0.019157,0.8388,0.5314,0.1183,0.701784,0.511764,0.198697,0.917983,0.343259,0.832632,-0.342859,0.434939,-0.516956,-0.199388,0.832467,186.86,7,1.0,475061000000000.0,-865873000000000.0,-166574000000000.0,71878.6,8.92472,1,[27000000000087],8.086,28
28000000000070,0,0,42002800000.0,51,484033.01622186,504089.87488065,507835.6564045,98.16,-224.27,-54.21,90.16,65.34,62.20268,8.97124,19.23284,147.35,190.809892,136.89,0.042583,0.04031,0.5737,0.2304,0.786,0.820446,0.511614,0.41002,-0.302492,0.860455,0.332352,0.928091,0.167898,0.849368,-0.217132,-0.481069,160.03,7,1.0,393556000000000.0,-736150000000000.0,-161588000000000.0,70092.0,6.03561,1,[27000000000073],8.086,28
28000000000071,0,0,45101300000.0,51,472733.38503308,504901.69889397,502473.66395262,225.09,92.75,170.14,87.29,39.99,20.68418,3.68867,1.94384,169.74,200.942119,148.35,0.026482,0.02646,-0.861,0.1844,-0.4741,0.835578,0.564741,0.684579,0.613964,0.392938,-0.562929,0.102819,0.820085,-0.463101,0.782609,-0.416006,189.32,7,1.0,496309000000000.0,-950824000000000.0,-189777000000000.0,85256.9,9.63431,1,[27000000000075],8.086,28
28000000000072,0,0,43035600000.0,51,494537.8475117,495999.84378526,489976.83777954,115.69,148.83,218.74,94.79,36.76,11.9631,8.1521,4.60667,164.46,188.362857,152.45,0.006429,0.006761,-0.2612,0.7206,-0.6423,0.539661,0.452886,0.839159,-0.194599,-0.507882,0.192366,-0.76725,0.611819,0.508731,0.611112,0.606411,141.08,7,1.0,500106000000000.0,-922217000000000.0,-49978600000000.0,71500.3,11.1505,1,[27000000000078],8.086,28
28000000000073,0,0,44865000000.0,50,489925.41342071,498243.19463788,498833.22191961,56.49,55.02,50.51,85.94,35.93,15.33918,3.70375,7.62963,173.71,201.985514,159.72,0.047597,0.047221,-0.1283,0.1473,-0.9807,0.703371,0.568635,0.321413,0.933085,-0.16139,-0.608518,0.334107,0.719776,0.725534,-0.133137,0.675185,197.36,7,1.0,572293000000000.0,-1022690000000000.0,-155909000000000.0,90045.0,10.4424,1,[27000000000099],8.086,28
28000000000074,0,0,43832200000.0,50,512312.40108609,493174.44488406,500315.28994441,-305.55,139.45,-13.91,76.44,76.09,67.29252,10.89089,19.59536,149.63,211.688514,133.61,0.081497,0.065713,0.1256,-0.9777,0.1683,0.861811,0.602953,0.644698,0.179991,-0.742945,0.370717,0.776336,0.509775,-0.66853,0.604074,-0.433777,274.0,7,1.0,391247000000000.0,-710512000000000.0,-282530000000000.0,56892.9,-1.0,1,[27000000000117],8.086,28
28000000000075,0,0,42799300000.0,50,498682.95479704,489427.45725314,519303.77218458,-39.5,-1.18,-251.73,84.69,83.09,17.9113,8.67047,14.20251,139.76,198.730488,128.51,0.045098,0.042028,0.9974,0.05486,0.04729,0.768154,0.618323,0.511293,0.719192,-0.470469,0.752874,-0.63883,-0.158357,0.414439,0.273237,0.868091,196.72,7,1.0,353394000000000.0,-720403000000000.0,-355091000000000.0,58862.8,-1.0,1,[27000000000059],8.086,28
28000000000076,0,0,41766500000.0,50,501599.99231497,487977.52832373,508039.1044418,-10.14,196.89,93.76,83.75,35.54,68.73556,7.34466,12.95704,153.38,197.421672,132.31,0.019039,0.018485,0.2808,-0.6693,0.6879,0.864409,0.57246,0.15397,0.987488,-0.034081,0.711929,-0.086955,0.696847,-0.685165,0.131557,0.716409,198.54,7,1.0,365597000000000.0,-749249000000000.0,-249518000000000.0,63302.2,6.26169,1,[27000000000104],8.086,28
28000000000077,0,0,40497400000.0,49,506209.86253787,501907.2783299,507585.88466889,-130.65,-130.88,-114.3,83.29,57.42,28.77548,13.94764,7.61867,153.89,194.930392,135.77,0.013409,0.012624,0.6424,0.5653,0.5174,0.617061,0.470779,0.56595,-0.171843,0.806331,0.622422,0.730421,-0.281202,0.540639,-0.661025,-0.520341,195.69,6,1.0,373273000000000.0,-714270000000000.0,-66361900000000.0,48988.6,6.86459,1,[27000000000080],8.086,28
28000000000078,0,0,41530200000.0,49,510494.79757036,487975.65868923,512917.20015662,-273.07,204.05,-142.4,90.7,37.25,57.89021,6.73951,6.48131,160.02,189.164933,141.74,0.093998,0.095117,-0.03891,0.004947,-0.9992,0.891789,0.621886,0.92133,0.267829,0.281815,-0.198635,-0.29884,0.933402,-0.334209,0.915949,0.22213,155.4,6,1.0,417171000000000.0,-797597000000000.0,-50215200000000.0,63711.9,9.69475,1,[27000000000060],8.086,28
28000000000079,0,0,40261100000.0,48,499358.2284078,512688.85470927,487348.96164387,-58.94,-221.42,377.74,84.85,73.9,30.62078,5.94533,9.82029,140.79,192.568639,118.92,0.04344,0.044304,-0.4733,-0.8516,0.2253,0.609553,0.541756,-0.64921,0.736294,-0.190782,0.756829,0.650309,-0.065642,-0.075735,0.187004,0.979435,184.03,6,1.0,284687000000000.0,-672923000000000.0,-118437000000000.0,65839.3,4.02994,1,[27000000000105],8.086,28
28000000000080,0,0,40261100000.0,48,502446.19250298,496216.02793535,483137.15656598,19.16,171.7,403.05,85.35,44.61,33.55827,8.20639,11.93446,152.97,192.000053,137.56,0.02729,0.027815,0.6673,-0.6861,-0.2897,0.679673,0.423162,0.706408,0.488839,-0.511882,0.355972,0.379718,0.853873,-0.611778,0.785398,-0.094223,180.79,6,1.0,380952000000000.0,-766403000000000.0,-116106000000000.0,63986.3,7.21603,1,[27000000000077],8.086,28
28000000000081,0,0,41293900000.0,48,511397.55050341,492991.53437217,500462.61482769,-103.04,113.06,140.68,87.38,30.23,29.36887,10.2167,10.10689,158.08,192.175304,134.81,0.012632,0.012772,-0.7784,-0.285,0.5593,0.849276,0.622856,-0.490144,-0.237643,0.838621,0.834865,-0.404515,0.37332,0.250517,0.883116,0.396671,172.81,6,1.0,375205000000000.0,-764934000000000.0,-95926100000000.0,56586.9,8.49792,1,[27000000000058],8.086,28
28000000000082,0,0,40261100000.0,48,493679.60691452,488948.69883855,485194.1049099,93.35,314.29,165.65,83.02,9.31,8.97863,2.64364,6.57708,172.05,194.685239,150.37,0.040797,0.046176,-0.4199,-0.1795,-0.8896,0.78911,0.507535,-0.300707,0.933751,0.194126,0.921701,0.336825,-0.192393,0.245034,-0.121072,0.961925,196.5,6,1.0,455149000000000.0,-943870000000000.0,-79921200000000.0,108928.0,11.7362,1,[27000000000064],8.086,28
28000000000083,0,0,36926400000.0,47,480446.13997142,510904.10153071,503864.61814245,142.84,-97.78,4.58,83.24,31.3,18.91558,4.82415,10.7489,172.02,186.197582,147.15,0.015437,0.017275,-0.8361,0.1185,-0.5356,0.827458,0.688062,0.056427,0.957553,-0.282681,0.949797,-0.138753,-0.280417,0.307737,0.252666,0.91731,178.78,6,1.0,399797000000000.0,-800555000000000.0,-48384700000000.0,85194.6,14.0501,1,[27000000000055],8.086,28
28000000000084,0,0,42090500000.0,47,518478.38237882,494811.4361614,492682.02483654,-207.75,107.42,163.25,84.17,36.14,36.14342,14.63583,8.40853,166.62,197.683585,147.36,0.028255,0.027291,-0.06241,0.9799,0.1897,0.606963,0.525308,0.430051,0.69781,0.572815,-0.852451,0.104927,0.512169,0.297293,-0.708556,0.639973,197.06,6,1.0,456997000000000.0,-840624000000000.0,-80131700000000.0,55228.8,9.53657,1,[27000000000092],8.086,28
28000000000085,0,0,43123300000.0,47,494241.3687706,502574.88787174,489149.9876976,-13.49,37.15,156.54,87.64,57.86,79.95458,7.86689,11.4669,141.12,196.103136,131.68,0.05937,0.053097,0.7671,0.02382,-0.6411,0.845376,0.621212,0.170015,0.713189,-0.680041,-0.983278,0.168475,-0.069139,0.065261,0.680424,0.729907,178.91,6,1.0,373891000000000.0,-705508000000000.0,-186669000000000.0,55606.2,3.39347,1,[26000000000097],8.086,28
28000000000086,0,0,40024800000.0,47,493533.1037268,500814.49374557,502047.07682133,130.75,2.41,8.43,83.34,49.01,33.41349,5.22544,10.63741,149.75,193.728883,126.58,0.086337,0.085021,0.04249,-0.2709,-0.9617,0.841873,0.491264,0.935357,-0.0005,-0.353706,0.285069,0.59305,0.753012,-0.209389,0.805165,-0.554856,193.04,6,1.0,320663000000000.0,-684845000000000.0,-154061000000000.0,63751.5,6.07292,1,[27000000000065],8.086,28
28000000000087,0,0,40024800000.0,47,507234.13882717,496805.57462477,502175.63490714,-177.97,65.3,63.97,84.42,43.25,29.52668,8.63433,6.12766,146.07,192.494618,120.53,0.039132,0.039281,0.9615,0.2183,0.1669,0.969904,0.658976,0.24137,-0.296865,0.923911,0.029031,0.953843,0.298898,0.969999,0.045323,-0.238847,185.78,6,1.0,290712000000000.0,-664327000000000.0,-183819000000000.0,56028.6,5.39541,1,[27000000000066],8.086,28
28000000000088,0,0,37959200000.0,47,503657.050205,486122.0509717,507869.29058306,-116.39,310.29,42.86,83.62,48.84,23.4355,7.59444,3.52729,148.12,188.358035,123.04,0.04882,0.049896,-0.06132,-0.7923,-0.607,0.730081,0.613688,0.208242,0.936691,0.281505,0.975936,-0.218029,0.003534,-0.064687,-0.273995,0.959553,181.31,6,1.0,287312000000000.0,-638989000000000.0,-83161100000000.0,54148.2,6.71461,1,[27000000000076],8.086,28
28000000000089,0,0,40024800000.0,47,486852.22268105,508321.73313413,505039.18102809,101.44,-120.02,-52.68,92.07,36.35,32.00892,7.43676,10.63098,165.38,184.323278,140.08,0.010184,0.011443,0.07538,0.2143,0.9739,0.657018,0.480972,-0.632756,0.120961,0.764845,0.747156,0.354837,0.562005,-0.203415,0.92707,-0.314902,143.21,6,1.0,392686000000000.0,-821912000000000.0,-101818000000000.0,70819.0,12.4966,1,[27000000000081],8.086,28
28000000000090,0,0,38755700000.0,46,476647.37701416,488573.79501516,481670.64515027,159.85,274.05,212.45,81.78,53.95,6.1134,6.1376,20.31629,139.71,192.449672,130.07,0.059583,0.05726,-0.621,-0.7786,0.09041,0.62696,0.508808,-0.36235,0.839112,0.405701,0.816017,0.075287,0.573104,0.450354,0.538724,-0.71201,197.87,6,1.0,327817000000000.0,-659236000000000.0,-196673000000000.0,71187.3,3.75536,1,[27000000000072],8.086,28
28000000000091,0,0,39788500000.0,46,488921.73858789,502079.81849328,493439.51543172,90.73,-54.15,15.12,83.64,32.0,13.73531,12.54003,5.91124,168.96,192.818362,146.64,0.024201,0.025738,0.4528,0.7842,0.4242,0.798538,0.429113,0.346019,0.84647,0.404672,-0.320874,-0.298542,0.898839,0.881652,-0.440865,0.168309,189.9,6,1.0,427815000000000.0,-846109000000000.0,-91541700000000.0,66918.0,11.3236,1,[27000000000071],8.086,28
28000000000092,0,0,42887000000.0,46,489454.57998075,497886.24832505,510574.19024016,63.15,2.58,-220.59,85.65,81.37,12.94831,10.34662,8.86476,141.37,197.814583,123.92,0.055162,0.051247,-0.8159,-0.3103,0.4878,0.595963,0.497173,0.764725,-0.612924,0.198796,-0.513492,-0.393308,0.76265,0.389259,0.685297,0.615504,190.57,6,1.0,329279000000000.0,-691397000000000.0,-328773000000000.0,59447.7,3.07561,0,[-1],8.086,28
28000000000093,0,0,37486600000.0,45,512370.18505732,491879.05788422,496228.61643632,-137.07,173.97,251.46,82.72,42.2,28.9046,9.96216,15.00794,151.08,188.194572,134.56,0.049573,0.046228,0.4079,0.4362,0.8021,0.879294,0.63947,0.136134,0.903428,-0.406553,0.963458,-0.025173,0.266673,-0.230686,0.428,0.873842,184.94,6,1.0,339371000000000.0,-627998000000000.0,-167995000000000.0,53472.6,7.513,1,[27000000000129],8.086,28
28000000000094,0,0,37250300000.0,44,516186.11440063,487288.44895959,500755.57082891,-215.47,145.7,-62.5,81.26,72.52,71.45987,9.18274,20.64704,137.4,189.275566,117.77,0.008031,0.007278,0.5363,-0.3771,-0.7551,0.865906,0.614793,0.049468,0.835795,-0.546809,0.918018,-0.253714,-0.304749,0.393441,0.486905,0.779825,193.84,6,1.0,258346000000000.0,-532320000000000.0,-179580000000000.0,46036.1,3.75312,0,[-1],8.086,28
28000000000095,0,0,39315900000.0,44,490603.09784753,507161.05813072,496652.79615493,127.91,-82.9,135.11,82.92,50.75,16.40857,5.33134,14.0699,146.78,192.492369,131.24,0.072893,0.070844,-0.09858,-0.9277,-0.3602,0.572127,0.488534,0.847697,-0.397539,0.351244,0.175642,0.835111,0.521286,-0.50056,-0.380199,0.777746,192.53,6,1.0,338566000000000.0,-682576000000000.0,-218981000000000.0,67857.5,5.57299,1,[27000000000108],8.086,28
28000000000096,0,0,36217500000.0,44,494727.3414582,496472.38757461,480791.43837094,105.76,126.88,377.24,80.17,40.52,35.17258,12.17336,3.17249,146.79,187.892086,116.55,0.01754,0.017411,0.6579,-0.4189,0.6258,0.726275,0.680082,0.080795,0.928905,-0.361398,0.096818,0.353554,0.93039,0.992017,-0.110161,-0.061369,196.23,6,1.0,245978000000000.0,-560916000000000.0,-81794800000000.0,45600.9,6.46912,1,[27000000000093],8.086,28
28000000000097,0,0,38283100000.0,44,505723.09356469,507221.07061973,501570.60531469,-75.19,-199.74,-94.56,82.81,75.41,37.68838,6.14435,11.82117,139.97,190.074229,130.89,0.063777,0.062216,0.6221,0.306,-0.7207,0.474838,0.30596,-0.60858,0.620372,-0.494741,0.600102,0.767763,0.224539,-0.519142,0.160245,0.839532,188.22,6,1.0,327937000000000.0,-656987000000000.0,-190740000000000.0,63699.6,4.30154,1,[27000000000085],8.086,28
28000000000098,0,1,37250300000.0,44,506073.39541117,497771.98135853,480175.87959766,-120.96,-16.56,366.38,82.07,63.74,61.36236,7.38557,5.7585,141.15,188.344969,133.63,0.083838,0.078577,-0.03726,0.623,-0.7813,0.821233,0.619933,0.901792,0.252286,-0.350889,0.358612,0.016278,0.933345,-0.241181,0.967516,0.075794,188.2,6,1.0,332597000000000.0,-622790000000000.0,-78266200000000.0,60471.9,4.94175,1,[27000000000094],8.086,28
28000000000099,0,0,34151800000.0,44,476845.36648519,514921.77356373,499945.05987023,176.58,92.49,11.01,80.79,59.92,39.97854,7.29167,7.25816,141.42,181.764436,127.13,0.124753,0.126507,0.5084,-0.2678,-0.8184,0.573307,0.435744,-0.439556,0.791113,-0.42536,-0.509045,0.170764,0.843631,0.740043,0.58735,0.327652,180.87,6,1.0,275992000000000.0,-566061000000000.0,-74878900000000.0,56580.6,6.31542,1,[27000000000112],8.086,28
28000000000100,0,0,36217500000.0,44,508257.22669733,512521.52590916,493020.54787504,-187.72,-248.16,193.05,87.07,23.28,19.48249,1.76392,11.24644,174.54,180.30094,141.47,0.044065,0.053127,0.9279,0.3551,-0.1134,0.935269,0.710543,0.852745,0.48401,-0.196366,-0.510745,0.851398,-0.11942,0.109385,0.202127,0.973231,153.21,6,1.0,362445000000000.0,-790315000000000.0,-60759500000000.0,135539.0,16.7877,1,[27000000000096],8.086,28
28000000000101,0,0,34948400000.0,43,484600.85760979,499162.3035499,483552.14368729,160.86,166.34,319.28,78.82,44.4,37.74614,3.02783,5.89984,140.03,186.145977,126.52,0.043183,0.042591,-0.7887,0.5855,-0.1875,0.711748,0.472122,-0.375547,-0.175137,0.910105,-0.188698,0.975863,0.109927,0.90739,0.130453,0.399531,199.26,6,1.0,279736000000000.0,-574238000000000.0,-22054900000000.0,82518.4,5.08053,1,[27000000000179],8.086,28
28000000000102,0,0,37014000000.0,43,502914.98218264,498675.09376435,481962.60134379,76.46,-18.91,377.53,65.08,61.78,61.0981,4.50144,11.49374,151.53,214.277292,148.93,0.022521,0.018488,0.2433,-0.5721,0.7832,0.681891,0.341369,0.162943,0.984929,-0.058005,0.855123,-0.111653,0.506259,-0.492152,0.132093,0.860429,374.98,6,1.0,410501000000000.0,-687692000000000.0,-289048000000000.0,73261.7,3.33975,1,[27000000000086],8.086,28
28000000000103,0,0,34948400000.0,43,495022.11989778,493171.41103022,500988.47078555,-40.7,188.63,43.91,79.79,29.82,14.52726,9.6297,6.86213,171.12,185.020849,132.47,0.021565,0.025064,0.5723,0.7751,0.2676,0.610164,0.446845,-0.227504,0.949108,-0.217797,0.959446,0.180245,-0.216739,0.166452,0.258273,0.951624,192.14,6,1.0,306643000000000.0,-710647000000000.0,-56307500000000.0,64411.7,14.1105,1,[27000000000074],8.086,28
28000000000104,0,0,34948400000.0,43,510940.92180332,510122.42833773,503534.49831406,-166.44,-151.33,-112.34,82.47,59.23,24.86025,7.66943,9.10365,140.59,181.982778,122.66,0.031438,0.032214,0.9863,-0.02019,0.1636,0.910091,0.511061,-0.08,0.98203,-0.170933,0.90306,-0.001194,-0.429512,0.421998,0.188723,0.886736,173.97,6,1.0,262886000000000.0,-566701000000000.0,-34995900000000.0,57612.1,6.05128,1,[27000000000088],8.086,28
28000000000105,0,0,37014000000.0,43,504131.81313447,485456.63058758,507880.27899606,-117.76,427.48,-1.15,83.53,37.77,35.43658,5.78215,5.78973,159.98,186.095089,141.09,0.040768,0.041247,-0.3504,0.06979,0.934,0.917249,0.729091,0.162647,0.075881,0.983762,0.948353,-0.287227,-0.134638,0.272347,0.954852,-0.118679,177.35,6,1.0,368383000000000.0,-696426000000000.0,-108577000000000.0,64599.2,10.4215,1,[27000000000116],8.086,28
28000000000106,0,0,35981200000.0,43,495943.44198704,512851.63970555,491393.8255871,-65.53,-306.08,152.65,95.32,42.51,17.17026,11.27766,3.24219,164.63,171.758323,139.37,0.01449,0.016413,-0.9948,0.06029,0.08235,0.700405,0.549464,-0.313037,0.856871,-0.409609,0.906211,0.398556,0.141193,-0.284237,0.326994,0.901268,116.01,6,1.0,349450000000000.0,-689952000000000.0,-40249800000000.0,54033.3,16.1773,1,[27000000000095],8.086,28
28000000000107,0,0,37014000000.0,43,508078.64015753,512044.76573251,492460.86044745,-88.0,-186.91,265.67,81.73,20.14,73.13426,7.97235,9.63828,149.83,188.132769,127.09,0.033028,0.030255,0.2449,-0.9444,0.2193,0.807824,0.635583,0.800953,0.524883,-0.288048,0.258019,0.131538,0.957144,-0.540278,0.840949,0.030074,189.32,6,1.0,298919000000000.0,-573746000000000.0,-255834000000000.0,56700.9,7.20036,1,[27000000000202],8.086,28
