ID,hostHalo,numSubStruct,Mvir,npart,Xc,Yc,Zc,VXc,VYc,VZc,Rvir,Rmax,r2,mbp_offset,com_offset,Vmax,v_esc,sigV,lambda,lambdaE,Lx,Ly,Lz,b,c,Eax,Eay,Eaz,Ebx,Eby,Ebz,Ecx,Ecy,Ecz,ovdens,nbins,fMhires,Ekin,Epot,SurfP,Phi0,cNFW
45000000000062,0,0,440162000000.0,693,480365.5664404,492652.32578024,489680.25354239,64.62,41.24,294.21,185.27,67.35,11.94211,7.22766,9.44861,308.99,358.234797,321.67,0.010936,0.011638,0.4959,0.3828,-0.7794,0.662211,0.61022,0.540874,0.600871,0.588565,0.838064,-0.444427,-0.316437,-0.071437,-0.664408,0.743948,192.09,14,1.0,2.27718e+16,-3.87632e+16,-2921810000000000.0,377332.0,10.5767
45000000000063,0,1,505264000000.0,693,503473.68005249,481663.78753053,506894.45187648,-214.88,232.44,-66.68,191.92,121.87,16.64299,9.40597,35.62639,297.29,377.860279,342.2,0.09682,0.069336,0.2736,-0.8553,0.4399,0.960463,0.621147,0.918692,0.387886,-0.074488,-0.302171,0.811674,0.499879,0.254356,-0.436727,0.862886,198.38,14,1.0,2.95839e+16,-3.87964e+16,-6876920000000000.0,260457.0,6.81086
45000000000064,0,0,388030000000.0,642,498276.61365271,501942.71653891,489378.67954373,81.45,-79.51,402.36,175.29,20.59,117.16394,4.34005,10.09691,337.06,345.798235,287.12,0.045014,0.051185,-0.7008,-0.7096,-0.0725,0.670277,0.598935,0.860201,-0.509951,-0.001744,0.506051,0.854035,-0.120568,0.062974,0.10283,0.992704,199.96,13,1.0,1.59944e+16,-3.09927e+16,-4189110000000000.0,389847.0,17.2197
45000000000065,45000000000003,0,205518000000.0,639,501919.71558636,482788.58121169,504673.98358604,-345.65,-138.24,80.43,63.51,34.0,4.75368,2.67639,4.14198,326.3,418.085677,320.71,0.0366,0.038098,0.5716,0.08988,0.8156,0.952022,0.792735,0.385523,0.867993,-0.312987,0.623715,0.004823,0.781637,0.679965,-0.496554,-0.53952,2226.5,13,1.0,1.05695e+16,-2.03006e+16,-4737180000000000.0,413192.0,6.43107
45000000000066,0,0,417287000000.0,636,494435.7322322,506720.74556351,498754.0014916,-5.27,-189.08,241.29,180.57,35.2,9.83345,1.74516,4.57402,354.21,353.309239,351.46,0.0533,0.060917,0.8418,-0.4951,0.2151,0.771139,0.669618,-0.387297,-0.310923,0.867945,-0.550673,0.833055,0.052701,0.739432,0.457543,0.493857,196.69,13,1.0,2.57719e+16,-4.27821e+16,-3179540000000000.0,524425.0,19.0702
45000000000067,0,0,372993000000.0,626,502068.075057,493691.95026736,512995.09809863,126.93,-27.61,-174.45,173.2,36.78,78.84162,2.85104,23.56766,298.04,341.655592,279.51,0.044371,0.045883,-0.0875,0.7576,0.6468,0.766586,0.640732,0.193125,-0.088532,0.977172,0.900091,-0.380446,-0.21236,0.390562,0.920556,0.006213,199.23,13,1.0,1.45706e+16,-2.61698e+16,-6790250000000000.0,344213.0,11.1908
45000000000068,0,0,402709000000.0,620,499190.62778354,520763.17965984,486232.16301203,7.0,-478.8,536.88,178.63,108.77,89.01344,4.11732,11.02688,270.68,348.970405,278.29,0.007879,0.007889,-0.2933,0.956,0.007803,0.690627,0.521136,0.939468,0.172486,-0.296054,0.087097,0.715447,0.693217,-0.331381,0.677041,-0.657117,196.1,13,1.0,1.55943e+16,-2.7886e+16,-4500080000000000.0,297267.0,6.20051
45000000000069,0,0,398793000000.0,619,504012.78265885,483910.52292926,506421.56090055,-352.22,115.11,138.31,177.4,98.95,46.24583,4.93776,20.58433,283.13,348.468782,304.79,0.017814,0.017595,-0.6915,0.6992,-0.1815,0.596508,0.587346,0.748399,0.378958,0.544325,-0.662863,0.455355,0.594361,0.022623,0.805632,-0.591984,198.25,13,1.0,1.85238e+16,-3.03353e+16,-3991830000000000.0,338198.0,7.99277
45000000000070,0,0,374819000000.0,617,514311.77821878,518964.97484756,512776.18089767,-238.53,-309.69,-302.99,173.98,40.24,99.88,3.79553,5.33349,304.1,341.134589,283.11,0.06564,0.071899,-0.8469,0.3463,-0.4036,0.671228,0.588836,0.078715,0.888785,0.451515,0.512813,-0.4245,0.746206,0.854884,0.172805,-0.489195,197.53,13,1.0,1.50216e+16,-2.81054e+16,-4688100000000000.0,361806.0,12.1683
45000000000071,0,0,395522000000.0,616,499935.9048182,497795.5548994,497264.49265595,23.83,-16.42,164.63,176.86,39.83,38.1454,3.29965,8.99012,324.26,348.128887,315.14,0.069254,0.072413,-0.2379,-0.1116,0.9649,0.732393,0.553515,0.210378,0.967024,0.143546,0.876289,-0.251626,0.410854,-0.433426,-0.039354,0.900329,198.42,13,1.0,1.96409e+16,-3.27002e+16,-4553570000000000.0,382282.0,14.597
45000000000072,0,1,423949000000.0,615,503668.33280115,507013.22976281,503674.95242287,-172.92,-242.97,-4.48,182.55,118.14,17.62275,3.21083,8.89988,269.75,354.185568,316.99,0.077791,0.055991,0.4449,-0.08707,-0.8914,0.856435,0.829951,0.701183,0.402675,0.588383,-0.653749,0.033788,0.755957,-0.284525,0.914719,-0.28694,193.41,13,1.0,2.13003e+16,-2.81883e+16,-6657200000000000.0,278549.0,5.52822
45000000000073,0,1,415847000000.0,609,518938.29891126,505763.89734059,501464.06480711,-514.59,-127.72,87.7,179.66,116.13,155.94466,4.6088,40.48356,281.49,353.594724,315.79,0.051242,0.035863,0.9954,0.05812,0.07641,0.729356,0.600416,0.185321,0.41076,0.892711,0.978319,0.008355,-0.206937,-0.09246,0.911705,-0.400306,199.02,13,1.0,2.07354e+16,-2.71023e+16,-3622920000000000.0,260023.0,7.18618
45000000000074,0,0,360459000000.0,600,503122.2147601,498737.95871224,506411.29485198,-238.1,14.84,-143.53,171.54,48.66,55.14797,2.53733,5.49021,314.35,336.910238,308.57,0.016368,0.018542,0.9055,-0.4188,0.06814,0.811473,0.542356,-0.327818,0.944645,-0.013451,0.743266,0.249092,-0.620894,0.583174,0.213538,0.783779,198.2,13,1.0,1.71604e+16,-3.02876e+16,-2635820000000000.0,395747.0,14.6015
45000000000075,0,1,397144000000.0,600,497709.22462145,504498.29962518,505171.14665773,25.45,-284.04,-280.54,176.74,84.8,7.20896,4.26557,12.97926,267.29,348.394431,276.15,0.059047,0.056841,-0.4295,-0.3579,-0.8291,0.979999,0.608798,0.907266,-0.235526,-0.348418,0.41404,0.354949,0.838202,0.073748,0.904731,-0.419551,199.65,13,1.0,1.5143e+16,-2.63107e+16,-5907100000000000.0,289334.0,5.79535
45000000000076,0,1,386703000000.0,596,510812.64019012,505128.61747008,502824.92087438,-265.53,-164.23,-147.01,177.35,107.98,20.40042,4.10292,17.73932,266.32,343.192319,277.27,0.017951,0.018687,0.9463,0.03813,-0.321,0.738319,0.601535,-0.383458,0.898688,0.212883,-0.337794,-0.351006,0.873321,0.859567,0.262971,0.438168,192.4,13,1.0,1.4865e+16,-2.72046e+16,-5007470000000000.0,314211.0,6.21692
45000000000077,0,1,414658000000.0,592,498673.78143554,480808.02978353,504391.9187911,175.22,168.57,-66.21,179.93,69.28,42.47849,4.45046,11.84294,307.82,352.825248,320.91,0.029239,0.027931,0.9361,0.3516,0.005049,0.923466,0.665204,-0.4478,0.894105,-0.007132,0.84037,0.423585,0.338163,-0.305374,-0.145436,0.941061,197.56,13,1.0,2.13518e+16,-3.31277e+16,-3566280000000000.0,316282.0,11.1124
45000000000078,0,0,338301000000.0,588,501409.47489003,494057.28984828,509381.83484386,-68.71,74.58,-234.19,168.79,76.94,25.39122,4.12397,9.56129,269.09,329.037565,265.83,0.02856,0.033483,-0.1484,-0.3779,0.9139,0.881157,0.744793,-0.590656,0.782549,0.196829,0.722458,0.404207,0.560956,-0.359416,-0.473533,0.804106,195.25,13,1.0,1.19531e+16,-2.45386e+16,-2302080000000000.0,361727.0,8.25766
45000000000079,0,0,338969000000.0,586,514039.04683662,498055.68339247,483763.88847828,-195.77,74.21,125.43,168.05,78.29,7.66397,3.7195,6.74638,267.72,330.089727,258.04,0.03299,0.036622,0.3608,0.04376,-0.9316,0.936481,0.872233,0.714436,0.697003,0.061386,-0.035666,-0.051341,0.998044,-0.698792,0.715228,0.011821,198.24,13,1.0,1.12853e+16,-2.26639e+16,-3895150000000000.0,302032.0,7.92114
45000000000080,0,0,372705000000.0,583,506436.31059732,528181.0137763,491562.07557934,38.81,-397.88,-23.43,174.69,87.08,69.47702,5.67684,1.93675,264.34,339.478316,268.1,0.053489,0.052897,-0.7514,0.3685,0.5473,0.786055,0.650078,0.689671,0.711949,0.132222,-0.203726,0.015552,0.978904,0.694873,-0.702059,0.155768,194.03,13,1.0,1.33944e+16,-2.38961e+16,-3658650000000000.0,279996.0,6.34452
45000000000081,0,2,422614000000.0,583,516842.89287638,501384.49889642,493999.33936419,-562.96,-104.57,41.01,181.31,152.29,135.94923,7.83315,24.55,257.23,354.831786,265.71,0.052753,0.045398,-0.6428,0.01321,-0.7659,0.698569,0.62573,0.901224,0.408896,-0.143526,-0.123958,0.560599,0.818757,-0.415247,0.720092,-0.555911,196.78,13,1.0,1.49186e+16,-2.477e+16,-8162000000000000.0,216867.0,3.69865
45000000000082,0,0,353069000000.0,577,492332.13567552,503247.07813845,501332.57330829,320.92,-11.45,22.48,171.11,38.34,80.15881,2.2028,22.94773,292.5,333.851586,282.27,0.03165,0.032172,-0.2251,0.3174,0.9212,0.58407,0.531839,0.416883,0.870518,-0.261547,0.298105,0.140889,0.944078,0.858686,-0.471538,-0.200771,195.58,13,1.0,1.4066e+16,-2.42313e+16,-4235730000000000.0,322320.0,11.3161
45000000000083,0,1,324478000000.0,577,496385.69755861,513864.84451461,496650.5464406,63.77,-325.02,253.0,165.36,38.81,38.81394,2.76008,9.75151,277.58,325.573234,247.58,0.050434,0.055407,-0.9519,-0.2226,-0.2104,0.865688,0.716109,0.697233,-0.152476,-0.700441,0.684848,0.430356,0.588028,-0.211779,0.889688,-0.404481,199.18,13,1.0,9944820000000000.0,-2.03225e+16,-4279550000000000.0,306533.0,10.0469
45000000000084,0,0,369419000000.0,570,496798.84938307,513905.61045602,500017.68386641,113.45,-308.3,29.66,172.75,116.23,112.79441,4.15333,13.83116,259.79,341.920721,296.84,0.047959,0.044148,0.4013,0.7684,0.4985,0.811598,0.777527,-0.022612,-0.142162,0.989585,-0.71119,0.697961,0.084017,0.702636,0.701884,0.116887,198.89,13,1.0,1.62755e+16,-2.53158e+16,-5717480000000000.0,404595.0,5.66104
45000000000085,0,0,324833000000.0,566,501137.31030135,506077.85460545,503226.32970866,23.08,-359.3,61.42,166.15,24.47,5.82111,3.68028,8.15363,310.17,324.975217,260.5,0.031001,0.03352,-0.1106,0.8459,-0.5218,0.860813,0.828679,0.661856,-0.040344,0.748545,0.695454,-0.339671,-0.63322,0.279806,0.939679,-0.196756,196.57,13,1.0,1.10213e+16,-2.10479e+16,-4968100000000000.0,325727.0,15.9237
45000000000086,0,0,354252000000.0,555,501163.57331475,505806.56901002,503432.48372277,-30.16,-152.42,-67.19,170.05,68.48,153.01935,2.82248,12.23585,269.48,335.45804,265.78,0.06028,0.060628,-0.6547,0.5595,-0.5082,0.853125,0.685623,0.077341,-0.617948,0.782406,0.078514,0.786094,0.6131,0.993908,-0.014012,-0.109315,199.96,13,1.0,1.25123e+16,-2.25939e+16,-4125960000000000.0,278204.0,7.53986
45000000000087,0,1,373153000000.0,553,493816.28183469,506223.77738561,499205.20717151,229.61,-201.23,82.01,173.29,102.84,70.80905,3.42246,15.79232,276.13,341.057037,307.32,0.031505,0.030879,0.6213,-0.4409,-0.6478,0.902499,0.724815,-0.038408,-0.57952,0.814052,0.856531,0.40049,0.325519,-0.514665,0.709763,0.480995,199.03,13,1.0,1.76213e+16,-2.80456e+16,-3694720000000000.0,339339.0,7.851
45000000000088,0,0,302180000000.0,547,495843.6403137,493621.84871466,504932.66643622,341.15,227.69,-276.16,161.51,34.81,21.52506,2.81135,2.79304,297.47,317.905645,262.57,0.014074,0.016451,0.7538,0.1166,-0.6467,0.860474,0.774127,0.564855,0.71919,0.404604,0.825188,-0.493464,-0.274879,-0.001967,-0.489141,0.872203,199.06,13,1.0,1.04166e+16,-2.08475e+16,-2735850000000000.0,322940.0,14.7656
45000000000089,45000000000007,0,351258000000.0,537,496484.14639866,497489.90903882,505276.13303241,175.58,191.49,-296.48,155.06,68.57,13.48292,3.11744,15.63522,278.78,349.806371,300.88,0.026834,0.021487,-0.921,0.1959,0.3368,0.862495,0.658188,0.920297,-0.236659,0.311524,0.027793,0.833822,0.551333,-0.390233,-0.498732,0.773941,261.48,13,1.0,1.58992e+16,-2.27888e+16,-5540770000000000.0,265639.0,7.22871
45000000000090,0,2,344155000000.0,534,502977.91687484,490019.19209343,515263.52425211,47.94,315.53,-373.8,169.64,62.26,147.8741,5.55505,33.73718,262.59,331.275656,273.37,0.030184,0.026161,0.6231,0.1957,-0.7573,0.549933,0.526949,0.481314,0.876531,-0.005587,0.872329,-0.479612,-0.094948,0.085904,-0.040826,0.995467,195.67,13,1.0,1.28593e+16,-1.99421e+16,-7135910000000000.0,249060.0,7.04665
45000000000091,0,0,364927000000.0,529,503634.7421981,483259.96339776,508244.36704621,-187.07,211.9,-69.15,172.3,91.19,85.64873,8.50876,4.23828,278.46,338.236842,293.25,0.022735,0.021498,0.6251,0.3467,0.6993,0.900229,0.745173,-0.223635,0.800602,0.5559,-0.647325,-0.548392,0.529374,0.728669,-0.241461,0.640889,197.99,13,1.0,1.56909e+16,-2.50232e+16,-4472170000000000.0,262100.0,8.53224
45000000000092,0,0,277315000000.0,525,486822.59656245,509760.43900633,486128.59338717,189.78,-180.03,333.05,157.19,87.95,4.52755,3.61021,11.42846,245.76,308.699842,240.57,0.027415,0.031161,-0.2536,0.06863,-0.9649,0.682395,0.623067,0.79736,0.597203,0.08698,-0.278643,0.236462,0.93083,-0.535327,0.766443,-0.354952,198.15,13,1.0,8024330000000000.0,-1.65597e+16,-2241060000000000.0,301419.0,7.18693
45000000000093,0,0,273278000000.0,524,493416.66114097,495464.749196,504473.92346812,305.92,229.44,-115.6,155.96,35.24,10.12575,2.24706,10.87754,282.56,307.654801,250.43,0.0129,0.015811,0.8017,-0.3268,0.5004,0.859285,0.805476,-0.117941,0.800179,0.588051,-0.84817,-0.389144,0.359409,0.516428,-0.456378,0.724583,199.94,13,1.0,8569380000000000.0,-1.82847e+16,-2453400000000000.0,345643.0,13.7285
45000000000094,0,1,358587000000.0,522,509566.35563462,508586.26542268,509359.103662,-195.02,-92.46,-228.59,174.36,104.14,9.83907,3.48176,8.12027,262.11,333.299398,269.91,0.028705,0.029156,-0.7039,-0.5319,0.4707,0.667454,0.607439,0.737174,0.577404,-0.350969,0.545749,-0.202521,0.813107,-0.398413,0.790942,0.464411,187.74,13,1.0,1.30618e+16,-2.33359e+16,-4226400000000000.0,281408.0,6.71759
45000000000095,0,0,320626000000.0,521,487132.00622135,508195.59008987,513864.48483408,108.68,-64.78,-441.66,164.49,114.4,63.56413,4.82014,6.30886,249.75,324.480715,259.03,0.030055,0.031533,-0.4814,0.7259,0.4913,0.622461,0.499194,0.858934,-0.174802,0.481327,-0.254904,0.669263,0.697933,0.444135,0.722171,-0.530295,199.92,13,1.0,1.07566e+16,-2.00466e+16,-2572080000000000.0,278017.0,5.91473
45000000000096,0,0,305849000000.0,519,486764.21046257,487483.44779015,491267.12282499,187.79,111.2,76.4,162.47,44.29,9.72704,5.0266,12.32263,274.13,318.883137,259.95,0.006381,0.007177,0.8122,-0.4503,0.3709,0.765877,0.622491,-0.181119,0.817669,0.546454,0.982609,0.173576,0.065955,0.040922,-0.548897,0.834888,197.93,13,1.0,1.03339e+16,-2.01697e+16,-2419250000000000.0,318955.0,10.423
45000000000097,0,0,336765000000.0,514,499132.36498833,517999.86537765,493196.32561768,-203.16,-365.84,225.92,167.64,100.89,62.46931,3.17785,14.61185,251.69,330.075316,264.77,0.038346,0.035553,0.2313,0.9172,0.3245,0.76897,0.619541,0.528525,0.532734,-0.660951,-0.847824,0.291744,-0.442808,-0.043071,0.794405,0.605859,198.4,13,1.0,1.18043e+16,-1.96577e+16,-3858890000000000.0,254276.0,5.64537
45000000000098,0,1,354888000000.0,512,502824.87107648,521661.95048226,490025.5261196,-77.42,-481.14,163.11,170.36,95.47,65.20688,2.71699,10.14249,260.76,335.444924,274.79,0.023227,0.022895,-0.7649,0.6292,0.1378,0.841866,0.664877,0.710631,0.538045,-0.453333,0.388979,-0.837362,-0.384083,0.586258,-0.096604,0.804344,199.19,13,1.0,1.33988e+16,-2.30988e+16,-3891850000000000.0,309062.0,6.28184
45000000000099,0,0,321850000000.0,511,500234.91008609,500960.48969848,497394.89689762,-26.4,26.39,143.19,165.67,53.0,26.21614,4.71799,5.76591,276.37,323.94262,258.78,0.022171,0.024739,-0.9434,0.1908,0.2713,0.697515,0.624765,-0.230355,0.965916,-0.118079,0.970577,0.219315,-0.099401,0.070117,0.137502,0.988017,196.44,13,1.0,1.0777e+16,-2.12899e+16,-2858400000000000.0,310603.0,10.076
45000000000100,0,0,338620000000.0,506,513825.75748123,498381.92050702,483988.66748141,-119.18,-110.17,77.05,168.47,80.94,18.29903,5.35922,10.88066,267.57,329.50351,265.49,0.046823,0.044648,0.06634,0.03851,0.9971,0.913496,0.80559,-0.680318,0.666632,0.304581,-0.027716,-0.438676,0.898218,0.732393,0.602632,0.316916,196.55,13,1.0,1.19342e+16,-2.02914e+16,-2774920000000000.0,214587.0,7.96964
45000000000101,0,0,293379000000.0,506,509833.76288023,498831.66053256,494659.79025012,-307.2,280.63,37.07,160.16,51.35,41.41725,1.32284,7.25781,273.07,314.700508,254.07,0.02953,0.034953,0.6907,0.5493,-0.4703,0.908314,0.694462,-0.531033,0.759012,-0.376703,-0.366171,0.195358,0.90981,0.764148,0.621077,0.174186,198.2,13,1.0,9469340000000000.0,-1.96371e+16,-2152730000000000.0,334785.0,10.8767
45000000000102,0,0,310989000000.0,495,519348.38608692,484312.71445333,500834.66214046,-305.86,189.89,54.06,163.01,97.58,97.4403,2.23876,9.54141,242.54,321.017811,257.35,0.036421,0.035882,0.9861,-0.1124,-0.1226,0.792677,0.56998,0.145531,0.989312,-0.009118,-0.190289,0.037034,0.981029,0.970881,-0.141035,0.193645,199.26,13,1.0,1.02985e+16,-1.80753e+16,-4308000000000000.0,272031.0,5.23648
45000000000103,0,1,358844000000.0,492,502313.1420215,488102.44682762,485109.97494062,36.81,-97.8,-29.14,171.3,132.11,107.26861,2.82261,19.80321,253.17,337.063267,302.43,0.055044,0.042643,-0.791,-0.1962,-0.5796,0.695316,0.573417,-0.378659,0.424131,0.822636,0.754155,-0.373858,0.539889,0.536533,0.824829,-0.178297,198.14,13,1.0,1.6411e+16,-2.25037e+16,-6529050000000000.0,294177.0,5.0962
45000000000104,0,0,324094000000.0,489,502532.95366931,483467.60356502,509256.00035175,154.41,244.77,-444.5,165.58,83.36,6.16772,5.93839,9.5677,254.47,325.164727,266.22,0.038306,0.037338,-0.145,0.7275,0.6706,0.838212,0.619444,0.729729,0.113227,-0.674296,0.32944,0.805945,0.491856,-0.599136,0.581062,-0.55082,198.16,13,1.0,1.14846e+16,-1.96237e+16,-4347320000000000.0,243587.0,6.53255
45000000000105,0,0,297657000000.0,487,487132.22595566,510398.40988607,485924.74690363,226.1,-360.59,499.93,161.79,34.07,6.70931,3.85837,7.17205,306.39,315.241127,274.07,0.007722,0.009655,-0.6719,0.2019,0.7126,0.929752,0.739437,0.682118,0.267266,0.680649,-0.180763,0.963554,-0.1972,0.708547,-0.011478,-0.70557,195.05,13,1.0,1.1179e+16,-2.27397e+16,-1915260000000000.0,372211.0,17.0384
45000000000106,0,0,328015000000.0,485,500763.78860335,473509.03006567,502399.50591239,-124.56,158.01,74.06,165.85,104.66,104.6613,1.51974,19.94025,257.74,326.855069,271.66,0.017799,0.017492,-0.3804,0.9246,-0.01749,0.838349,0.633722,0.496834,0.745476,0.444322,0.061929,-0.541132,0.838654,0.865633,-0.389155,-0.315019,199.56,13,1.0,1.21033e+16,-2.05649e+16,-2916990000000000.0,300366.0,6.81982
45000000000107,0,0,340269000000.0,476,519331.25678231,484783.52252175,500747.49063043,-332.2,57.5,5.24,167.79,97.48,21.40207,5.2847,6.59252,255.61,330.973415,267.99,0.032046,0.029648,-0.3355,-0.1537,0.9294,0.693283,0.515882,-0.129987,0.973495,-0.188179,0.855452,0.014155,-0.517688,0.501303,0.228271,0.834618,199.91,13,1.0,1.22187e+16,-2.01944e+16,-4222980000000000.0,238051.0,6.03934
45000000000108,0,1,339668000000.0,476,501436.69263737,478968.60016359,505060.79035836,-29.16,269.08,58.7,168.01,62.05,39.30054,4.15852,7.26111,257.66,330.463502,269.94,0.024294,0.02287,0.5999,-0.4146,0.6842,0.707662,0.516821,0.593609,0.763823,0.253383,-0.603458,0.214181,0.768091,0.532416,-0.608852,0.588075,198.77,13,1.0,1.23756e+16,-2.0594e+16,-4101610000000000.0,264934.0,6.39451
45000000000109,0,0,296212000000.0,475,500560.40805319,494211.61963888,512060.12005391,243.28,-34.12,-325.1,160.63,79.76,35.00525,3.73416,4.83217,252.63,315.615597,253.04,0.044479,0.047771,0.7077,-0.6325,-0.3148,0.78074,0.683325,0.311656,0.121774,0.94236,0.642522,0.703635,-0.303419,-0.700026,0.700049,0.141049,198.37,13,1.0,9482760000000000.0,-1.79916e+16,-2314610000000000.0,294718.0,7.39734
45000000000110,0,0,315610000000.0,473,480615.62577883,501928.24999491,497353.96603743,173.71,-114.52,-74.17,168.86,61.71,48.50675,2.25402,10.31477,276.97,317.747709,266.54,0.024964,0.025007,0.8674,0.4975,0.01313,0.659267,0.543696,0.380053,0.861357,0.33708,0.922361,-0.325597,-0.207935,0.069354,-0.389935,0.918227,181.94,13,1.0,1.12113e+16,-1.92054e+16,-3123670000000000.0,247860.0,11.0707
45000000000111,0,1,342355000000.0,472,499724.6726354,500789.07410304,491237.37891515,28.27,75.1,264.01,169.31,107.71,125.79235,4.81173,29.311,249.34,330.492636,276.21,0.08573,0.06767,0.3475,0.8941,-0.2824,0.69788,0.522209,0.363304,0.209497,0.907811,0.60734,-0.792154,-0.060249,0.706504,0.573239,-0.415029,195.77,13,1.0,1.3059e+16,-1.88837e+16,-4160760000000000.0,221218.0,5.18425
45000000000112,0,0,285685000000.0,471,501058.38051864,500898.74792667,491945.7091462,-59.83,42.06,375.19,165.75,69.92,5.77584,1.30125,3.20043,256.44,305.126603,251.25,0.030912,0.034813,0.1823,-0.1975,-0.9632,0.83008,0.631718,-0.030622,-0.260254,0.965055,-0.177847,0.95152,0.25096,0.983582,0.163947,0.075423,174.11,13,1.0,9017180000000000.0,-1.74511e+16,-1667190000000000.0,297844.0,9.41047
45000000000113,0,0,267868000000.0,470,499558.87602908,499762.20386369,520151.85739313,214.63,-110.23,-486.59,155.37,19.05,16.41024,1.9511,8.45175,306.02,305.166528,263.7,0.040104,0.047269,-0.7731,-0.2459,0.5846,0.633129,0.53455,-0.300485,0.779625,-0.549448,-0.01316,0.572627,0.819711,0.953696,0.253542,-0.161806,198.2,13,1.0,9313260000000000.0,-1.79771e+16,-1578520000000000.0,309674.0,19.0851
45000000000114,0,0,342599000000.0,470,503711.05419962,490777.37488245,517456.46564584,-2.69,212.63,-469.07,168.55,117.16,78.26829,3.70496,7.41555,247.8,331.356201,265.11,0.044363,0.039538,0.06107,0.865,0.4981,0.955765,0.744224,0.180951,0.772707,0.608425,-0.625367,-0.387065,0.677566,0.75906,-0.503095,0.413186,198.58,13,1.0,1.20395e+16,-1.95094e+16,-4889990000000000.0,231036.0,4.86489
45000000000115,0,1,293949000000.0,468,506762.99972707,495303.9256205,505947.74750342,-286.14,51.41,-104.09,160.08,32.05,25.26589,0.91395,4.03809,272.0,314.943411,248.68,0.050241,0.053493,-0.4459,-0.8903,0.09228,0.731621,0.686445,0.407728,-0.110531,0.906389,0.912928,0.029859,-0.407028,0.017925,0.993424,0.113081,198.87,13,1.0,9089220000000000.0,-1.73525e+16,-2157420000000000.0,303122.0,10.6371
45000000000116,0,0,256491000000.0,467,494315.15336037,496810.01752615,505551.13554001,307.83,216.73,-321.01,152.7,32.57,6.73992,5.34825,7.19381,290.44,301.223251,251.93,0.027536,0.033358,-0.2003,0.9014,0.3839,0.947076,0.81636,-0.666898,0.744976,-0.016026,0.514632,0.476036,0.713122,0.538888,0.467332,-0.700857,199.95,13,1.0,8139290000000000.0,-1.66775e+16,-1887280000000000.0,352364.0,16.54
